(1.07948614235849294,1.29939762810977832)
(1.01665428928669699,1.3535028349216025)
(0.980002374994816017,1.14493598930828022)
(1.07861347773249561,1.26710903694788324)
(1.0672688375945325,1.16587994033221221)
(1.00094632601874811,1.31423292675173009)
(1.05941485596055807,1.30201562198776988)
(0.984365698124801902,1.24005643354197126)
(0.992219679758776341,1.24529242129795414)
(1.0114183015307141,1.33866753627965074)
(1.06901416684652695,1.20253185462409307)
(1.05766952670856362,1.56992366216889945)
(1.01578162466069988,1.25489173218392303)
(1.06814150222052962,1.20078652537209885)
(1.07948614235849294,1.32819556076768475)
(1.07250482535051561,1.43116998663535022)
(1.01665428928669699,1.3639748104335685)
(0.989601685880784898,1.26710903694788324)
(0.990474350506782009,1.30986960362174432)
(1.0175269539126941,1.32470490226369608)
(0.999200996766753669,1.21387649476205617)
(1.03759824031062897,1.24092909816796837)
(1.05417886820457518,1.2592550553139088)
(0.984365698124801902,1.2705996954518719)
(1.00181899064474522,1.39713606622146091)
(1.01054563690471677,1.41895268187139001)
(1.06639617296853539,1.22522113490001927)
(1.06377817909054384,1.18682389135614419)
(1.0332349171806432,1.39277274309147492)
(1.01316363078270832,1.38142810295351182)
(1.02799892942466009,1.56992366216889945)
(1.01927228316468854,1.22783912877801082)
(1.06639617296853539,1.23307511653399393)
(1.0114183015307141,1.2208578117700335)
(1.01229096615671121,1.40586271248143246)
(0.98262036887280757,1.29590696960578966)
(1.02189027704267987,1.38055543832751471)
(1.04283422806661186,1.2705996954518719)
(1.00792764302672544,1.24965574442793992)
(1.02363560629467432,1.56992366216889945)
(0.975639051864830242,1.19031454986013285)
(1.05766952670856362,1.31074226824774143)
(0.987856356628790566,1.25314640293192858)
(1.02363560629467432,1.25052840905393725)
(1.01229096615671121,1.49749249821113484)
(1.02101761241668276,1.56992366216889945)
(1.00007366139275078,1.28892565259781233)
(1.06552350834253828,1.20602251312808173)
(1.02276294166867721,1.32295957301170186)
(1.05766952670856362,1.17547925121818109)
(0.993092344384773562,1.31336026212573298)
(1.00007366139275078,1.3194689145077132)
(0.99134701513277923,1.23482044578598815)
(1.87797427514589854,0.445931623884551209)
(1.01229096615671121,1.56992366216889945)
(1.00705497840072811,1.37357412131953738)
(1.01403629540870543,1.26972703082587479)
(1.06116018521255229,1.19991386074610151)
(1.02189027704267987,1.38404609683150337)
(1.01490896003470277,1.42680666350536445)
(0.978257045742821685,1.23918376891597393)
(0.988729021254787677,1.34652151791362518)
(1.01665428928669699,1.48789318732516596)
(1.01229096615671121,1.27496301858185768)
(1.00705497840072811,1.32645023151569053)
(1.01927228316468854,1.40499004785543535)
(1.06116018521255229,1.33692220702765652)
(1.03236225255464587,1.56992366216889945)
(1.01490896003470277,1.25576439680992014)
(0.992219679758776341,1.3796827737015176)
(1.06901416684652695,1.22958445803000527)
(1.0445795573186063,1.25401906755792591)
(1.0672688375945325,1.28107167096383789)
(1.0672688375945325,1.18856922060813841)
(1.02276294166867721,1.29590696960578966)
(1.01578162466069988,1.46607657167523686)
(1.02101761241668276,1.26012771993990591)
(1.01839961853869121,1.53588974175501014)
(1.05068820970058652,1.32994089001967919)
(1.0114183015307141,1.33866753627965074)
(0.995710338262765005,1.23569311041198526)
(1.06814150222052962,1.23394778115999104)
(1.02276294166867721,1.36484747505956583)
(1.06465084371654095,1.2976522988577841)
(1.02363560629467432,1.56992366216889945)
(1.01927228316468854,1.56992366216889945)
(1.06814150222052962,1.32470490226369608)
(1.07948614235849294,1.34128553015764229)
(1.02625360017266587,1.56992366216889945)
(1.00792764302672544,1.20514984850208462)
(1.01578162466069988,1.21300383013605906)
(1.00007366139275078,1.38753675533549203)
(1.00705497840072811,1.30114295736177277)
(1.02101761241668276,1.24878307980194281)
(1.00530964914873389,1.35612082879959406)
(1.02625360017266587,1.56992366216889945)
(1.02101761241668276,1.2592550553139088)
(1.06988683147252406,1.2365657750379826)
(1.02625360017266587,1.3194689145077132)
(0.994837673636767894,1.21213116551006195)
(1.06988683147252406,1.25401906755792591)
(1.06814150222052962,1.2147491593880535)
(1.00269165527074233,1.2147491593880535)
(1.02799892942466009,1.39975406009945225)
(1.01927228316468854,1.31161493287373876)
(0.998328332140756558,1.31772358525571875)
(1.01229096615671121,1.28456232946782656)
(1.01229096615671121,1.32906822539368208)
(1.02014494779068565,1.33866753627965074)
(1.0114183015307141,1.39277274309147492)
(1.01839961853869121,1.27845367708584634)
(1.05156087432658363,1.14319066005628578)
(1.02712626479866298,1.34652151791362518)
(1.03236225255464587,1.56992366216889945)
(1.00967297227871966,1.56992366216889945)
(1.06988683147252406,1.27583568320785501)
(0.996583002888762226,1.23918376891597393)
(1.00007366139275078,1.2705996954518719)
(1.00705497840072811,1.37706477982352604)
(0.986111027376796234,1.13097335529232557)
(1.06901416684652695,1.20864050700607328)
(0.995710338262765005,1.46084058391925398)
(1.01839961853869121,1.39364540771747225)
(1.03061692330265164,1.56992366216889945)
(1.06552350834253828,1.19729586686811018)
(1.05679686208256651,1.27409035395586057)
(1.02625360017266587,1.56992366216889945)
(1.06988683147252406,1.26536370769588902)
(1.02625360017266587,1.56992366216889945)
(1.03672557568463186,1.56992366216889945)
(1.02538093554666854,1.35961148730358272)
(0.987856356628790566,1.31772358525571875)
(1.05941485596055807,1.20602251312808173)
(1.01927228316468854,1.31685092062972164)
(1.01665428928669699,1.51756378460906949)
(1.07425015460250983,1.29590696960578966)
(1.07337748997651272,1.26798170157388035)
(0.990474350506782009,1.31161493287373876)
(1.06465084371654095,1.22260314102202794)
(1.07075949609852117,1.24529242129795414)
(1.00181899064474522,1.39888139547345514)
(0.995710338262765005,1.23394778115999104)
(1.05679686208256651,1.18944188523413552)
(1.01665428928669699,1.30899693899574721)
(1.02625360017266587,1.56992366216889945)
(1.00007366139275078,1.25838239068791169)
(1.06552350834253828,1.29590696960578966)
(0.998328332140756558,1.39800873084745803)
(0.983493033498804681,1.23045712265600238)
(1.0559241974565694,1.3578661580515885)
(1.02014494779068565,1.29154364647580389)
(1.06639617296853539,1.29416164035379544)
(1.0175269539126941,1.56992366216889945)
(1.01229096615671121,1.56992366216889945)
(1.07599548385450428,1.27583568320785501)
(1.06988683147252406,1.23307511653399393)
(1.00094632601874811,1.56992366216889945)
(0.986111027376796234,1.31336026212573298)
(1.06116018521255229,1.31248759749973587)
(1.01229096615671121,1.39451807234346936)
(0.997455667514759337,1.14231799543028867)
(1.00705497840072811,1.29503430497979255)
(1.01490896003470277,1.39539073696946647)
(0.997455667514759337,1.34303085940963651)
(1.02625360017266587,1.56992366216889945)
(1.06203284983854962,1.2479104151759457)
(1.02101761241668276,1.39539073696946647)
(0.985238362750799013,1.28718032334581811)
(1.01229096615671121,1.32383223763769897)
(1.01578162466069988,1.56992366216889945)
(1.05505153283057229,1.23831110428997682)
(1.00356431989673944,1.2976522988577841)
(1.00792764302672544,1.56992366216889945)
(1.06465084371654095,1.22871179340400793)
(1.02014494779068565,1.25401906755792591)
(1.01403629540870543,1.39015474921348359)
(0.989601685880784898,1.38404609683150337)
(0.999200996766753669,1.26274571381789746)
(0.992219679758776341,1.38404609683150337)
(1.06028752058655518,1.29939762810977832)
(1.02625360017266587,1.56992366216889945)
(0.994837673636767894,1.39713606622146091)
(1.01927228316468854,1.56992366216889945)
(1.01490896003470277,1.22696646415201371)
(1.02363560629467432,1.31859624988171609)
(0.980875039620813238,1.26798170157388035)
(0.1361356816555577,0.589048622548086209)
(1.02538093554666854,1.37008346281554871)
(1.01490896003470277,1.32034157913371031)
(1.01927228316468854,1.56992366216889945)
(1.0777408131064985,1.33255888389767074)
(0.988729021254787677,1.29590696960578966)
(1.01403629540870543,1.34303085940963651)
(0.981747704246810349,1.24267442741996259)
(0.99134701513277923,1.27845367708584634)
(1.07425015460250983,1.24616508592395125)
(0.993092344384773562,1.2479104151759457)
(1.06465084371654095,1.17984257434816686)
(1.07686814848050139,1.33692220702765652)
(1.07948614235849294,1.29590696960578966)
(1.01490896003470277,1.32906822539368208)
(1.06988683147252406,1.23307511653399393)
(0.109083078249645596,0.184132236085401774)
(0.997455667514759337,1.32295957301170186)
(1.02014494779068565,1.21998514714403639)
(1.06552350834253828,1.15802595869823777)
(1.08035880698449005,1.22871179340400793)
(1.07250482535051561,1.37357412131953738)
(1.04894288044859207,1.1763519158441782)
(1.02625360017266587,1.43204265126134733)
(1.01316363078270832,1.33343154852366785)
(1.07948614235849294,1.17373392196618664)
(1.02799892942466009,1.56992366216889945)
(1.07075949609852117,1.40848070635942402)
(1.0672688375945325,1.2322024519079966)
(1.01490896003470277,1.35699349342559117)
(0.986983692002793345,1.21387649476205617)
(1.08472213011447582,1.48265719956918307)
(0.984365698124801902,1.21387649476205617)
(1.00007366139275078,1.30114295736177277)
(1.02101761241668276,1.43204265126134733)
(0.978257045742821685,1.17460658659218375)
(1.00792764302672544,1.27496301858185768)
(1.00443698452273678,1.23482044578598815)
(1.006182313774731,1.40062672472544958)
(1.02189027704267987,1.33255888389767074)
(1.0672688375945325,1.39451807234346936)
(1.01839961853869121,1.24529242129795414)
(0.995710338262765005,1.26885436619987768)
(1.07686814848050139,1.23918376891597393)
(1.00530964914873389,1.29590696960578966)
(0.989601685880784898,1.18944188523413552)
(1.07425015460250983,1.32295957301170186)
(1.01403629540870543,1.33866753627965074)
(0.998328332140756558,1.24616508592395125)
(1.09257611174845026,1.35088484104361117)
(1.0175269539126941,1.30114295736177277)
(1.01578162466069988,1.39626340159546358)
(0.985238362750799013,1.25140107367993436)
(1.06552350834253828,1.34564885328762807)
(1.0829768008624816,1.22173047639603061)
(1.08734012399246738,1.33343154852366785)
(1.07861347773249561,1.39015474921348359)
(0.986111027376796234,1.26798170157388035)
(1.02974425867665453,1.33430421314966496)
(0.987856356628790566,1.17198859271419242)
(1.006182313774731,1.34041286553164518)
(1.00530964914873389,1.34041286553164518)
(1.00967297227871966,1.39015474921348359)
(1.05330620357857785,1.27670834783385212)
(1.01665428928669699,1.45036860840728798)
(0.997455667514759337,1.38491876145750048)
(1.00705497840072811,1.43640597439133333)
(1.00880030765272255,1.2705996954518719)
(0.980002374994816017,1.19205987911212707)
(0.988729021254787677,1.30288828661376699)
(1.02189027704267987,1.56992366216889945)
(0.995710338262765005,1.26449104306989168)
(0.996583002888762226,1.21998514714403639)
(1.04632488657060052,1.27409035395586057)
(1.0829768008624816,1.41895268187139001)
(1.00530964914873389,1.38317343220550626)
(0.993965009010770673,1.15278997094225466)
(1.02538093554666854,1.31336026212573298)
(0.989601685880784898,1.27409035395586057)
(1.01839961853869121,1.24092909816796837)
(0.996583002888762226,1.41197136486341268)
(1.00705497840072811,1.35873882267758561)
(1.0829768008624816,1.18420589747815264)
(1.08210413623648427,1.44600528527730199)
(1.02189027704267987,1.29416164035379544)
(1.09693943487843604,1.28456232946782656)
(0.996583002888762226,1.281944335589835)
(1.0934487763744476,1.20427718387608751)
(1.00792764302672544,1.28368966484182945)
(1.01316363078270832,1.22347580564802505)
(1.01403629540870543,1.23743843966397971)
(1.02276294166867721,1.24441975667195703)
(1.02799892942466009,1.29328897572779833)
(0.99134701513277923,1.18682389135614419)
(1.08821278861846449,1.51494579073107816)
(1.06901416684652695,1.39190007846547781)
(1.03410758180664031,1.38317343220550626)
(1.02625360017266587,1.3578661580515885)
(1.0288715940506572,1.48876585195116307)
(1.02189027704267987,1.29677963423178699)
(1.00792764302672544,1.33343154852366785)
(1.02276294166867721,1.36833813356355449)
(1.00967297227871966,1.28892565259781233)
(1.02974425867665453,1.56992366216889945)
(1.00967297227871966,1.29590696960578966)
(1.01490896003470277,1.35088484104361117)
(1.01839961853869121,1.56992366216889945)
(1.02189027704267987,1.49923782746312906)
(1.0559241974565694,1.25314640293192858)
(1.0114183015307141,1.21562182401405061)
(1.02276294166867721,1.32383223763769897)
(1.0175269539126941,1.36135681655557716)
(1.01403629540870543,1.19467787299011863)
(1.02014494779068565,1.30288828661376699)
(1.02101761241668276,1.23918376891597393)
(1.02799892942466009,1.30550628049175854)
(1.00269165527074233,1.22347580564802505)
(1.03585291105863453,1.37357412131953738)
(1.02712626479866298,1.29939762810977832)
(1.01665428928669699,1.24005643354197126)
(1.0288715940506572,1.38928208458748625)
(1.01665428928669699,1.40935337098542113)
(1.02625360017266587,1.31859624988171609)
(1.02974425867665453,1.36833813356355449)
(1.03672557568463186,1.52890842474703281)
(1.02363560629467432,1.25052840905393725)
(1.03061692330265164,1.56992366216889945)
(1.05330620357857785,1.2322024519079966)
(1.03061692330265164,1.34652151791362518)
(1.02625360017266587,1.3081242743697501)
(1.07599548385450428,1.25489173218392303)
(1.02450827092067143,1.23831110428997682)
(1.08821278861846449,1.3639748104335685)
(1.08035880698449005,1.38230076757950893)
(1.02625360017266587,1.35001217641761384)
(1.07337748997651272,1.20514984850208462)
(1.0332349171806432,1.48178453494318574)
(1.02625360017266587,1.33954020090564807)
(1.08035880698449005,1.27583568320785501)
(1.02014494779068565,1.35699349342559117)
(1.02101761241668276,1.30637894511775565)
(1.06290551446454673,1.26361837844389457)
(1.00880030765272255,1.26012771993990591)
(1.03672557568463186,1.31772358525571875)
(1.04196156344061475,1.56992366216889945)
(1.01927228316468854,1.39975406009945225)
(1.08646745936647027,1.35612082879959406)
(1.07425015460250983,1.1876965559821413)
(1.02450827092067143,1.3535028349216025)
(1.00967297227871966,1.292416311101801)
(1.0777408131064985,1.18420589747815264)
(1.04632488657060052,1.56992366216889945)
(1.00967297227871966,1.18420589747815264)
(1.01927228316468854,1.42331600500137578)
(1.0777408131064985,1.31510559137772742)
(1.01927228316468854,1.43640597439133333)
(1.01578162466069988,1.1876965559821413)
(1.07163216072451828,1.25227373830593147)
(1.02538093554666854,1.34826684716561962)
(1.02450827092067143,1.31859624988171609)
(1.07425015460250983,1.27670834783385212)
(1.07163216072451828,1.35961148730358272)
(1.07861347773249561,1.2208578117700335)
(1.01927228316468854,1.29503430497979255)
(1.02363560629467432,1.47218522405721708)
(1.0777408131064985,1.32906822539368208)
(1.03847090493662608,1.43989663289532199)
(1.05854219133456096,1.28979831722380966)
(1.0288715940506572,1.45909525466725953)
(1.01839961853869121,1.30637894511775565)
(1.02276294166867721,1.24092909816796837)
(0.0733038285837618458,0.985238362750799013)
(1.02276294166867721,1.39713606622146091)
(1.02014494779068565,1.38404609683150337)
(1.07948614235849294,1.27670834783385212)
(1.02189027704267987,1.429424657383356)
(1.07425015460250983,1.41633468799339846)
(1.03061692330265164,1.34390352403563385)
(1.01839961853869121,1.47742121181319996)
(1.0829768008624816,1.32732289614168764)
(1.08472213011447582,1.26274571381789746)
(1.08734012399246738,1.32732289614168764)
(1.07861347773249561,1.26885436619987768)
(1.05766952670856362,1.27147236007786901)
(1.01490896003470277,1.19031454986013285)
(1.08821278861846449,1.56992366216889945)
(1.02189027704267987,1.2976522988577841)
(1.03759824031062897,1.56992366216889945)
(1.02712626479866298,1.51581845535707527)
(1.08821278861846449,1.45734992541526531)
(1.02974425867665453,1.34652151791362518)
(1.00792764302672544,1.21823981789204216)
(1.02276294166867721,1.31859624988171609)
(1.00356431989673944,1.18246056822615819)
(1.02276294166867721,1.435533309765336)
(1.06639617296853539,1.28718032334581811)
(1.02450827092067143,1.29503430497979255)
(1.0175269539126941,1.27496301858185768)
(1.02625360017266587,1.45996791929325664)
(1.02189027704267987,1.28718032334581811)
(1.02014494779068565,1.26274571381789746)
(1.00880030765272255,1.17460658659218375)
(1.02538093554666854,1.36746546893755716)
(1.02276294166867721,1.48614785807317173)
(1.03410758180664031,1.29852496348378121)
(1.0332349171806432,1.38666409070949492)
(1.00880030765272255,1.21387649476205617)
(1.02538093554666854,1.29939762810977832)
(1.02276294166867721,1.28107167096383789)
(1.02363560629467432,1.41022603561141824)
(1.02450827092067143,1.29328897572779833)
(1.01403629540870543,1.20602251312808173)
(1.0288715940506572,1.36048415192957983)
(1.0332349171806432,1.29590696960578966)
(1.08734012399246738,1.33430421314966496)
(1.04108889881461764,1.37793744444952315)
(1.08123147161048716,1.26187304919190035)
(1.01665428928669699,1.37357412131953738)
(1.06203284983854962,1.27321768932986346)
(1.0332349171806432,1.44513262065130488)
(1.01316363078270832,1.28892565259781233)
(1.02189027704267987,1.41720735261939557)
(1.0175269539126941,1.25838239068791169)
(1.03236225255464587,1.3796827737015176)
(1.04545222194460341,1.56992366216889945)
(1.01490896003470277,1.20340451925009018)
(1.0672688375945325,1.25140107367993436)
(1.02014494779068565,1.25838239068791169)
(1.08821278861846449,1.23132978728199949)
(1.03934356956262319,1.46607657167523686)
(1.07163216072451828,1.2365657750379826)
(1.02189027704267987,1.30288828661376699)
(1.01578162466069988,1.23743843966397971)
(1.05766952670856362,1.30550628049175854)
(1.01403629540870543,1.22783912877801082)
(1.08734012399246738,1.32208690838570475)
(1.0890854532444616,1.29503430497979255)
(1.02189027704267987,1.31248759749973587)
(1.08995811787045893,1.29677963423178699)
(1.05068820970058652,1.43378798051334178)
(1.0114183015307141,1.2976522988577841)
(1.09606677025243893,1.32208690838570475)
(1.02276294166867721,1.30027029273577543)
(1.08384946548847871,1.26885436619987768)
(1.09432144100044471,1.29590696960578966)
(1.09606677025243893,1.38491876145750048)
(1.0288715940506572,1.3796827737015176)
(1.02799892942466009,1.33866753627965074)
(1.02101761241668276,1.26012771993990591)
(1.02189027704267987,1.33866753627965074)
(1.02712626479866298,1.44164196214731621)
(1.08821278861846449,1.34128553015764229)
(1.03061692330265164,1.40673537710742957)
(0.994837673636767894,1.17460658659218375)
(1.03759824031062897,1.32906822539368208)
(1.02101761241668276,1.36572013968556294)
(1.006182313774731,1.21736715326604483)
(1.07948614235849294,1.26536370769588902)
(1.04021623418862053,1.56992366216889945)
(1.0332349171806432,1.56992366216889945)
(1.01927228316468854,1.30986960362174432)
(1.00792764302672544,1.25663706143591725)
(1.0288715940506572,1.39451807234346936)
(1.01839961853869121,1.3692107981895516)
(1.02625360017266587,1.26972703082587479)
(1.02974425867665453,1.24965574442793992)
(1.08210413623648427,1.19031454986013285)
(1.00880030765272255,1.17547925121818109)
(1.00094632601874811,1.25576439680992014)
(1.01839961853869121,1.35961148730358272)
(1.02538093554666854,1.4023720539774438)
(1.03847090493662608,1.56992366216889945)
(1.02538093554666854,1.34041286553164518)
(1.00880030765272255,1.26012771993990591)
(1.07425015460250983,1.38404609683150337)
(1.02189027704267987,1.28892565259781233)
(1.07948614235849294,1.27147236007786901)
(1.03148958792864875,1.56992366216889945)
(1.01927228316468854,1.31510559137772742)
(1.0175269539126941,1.34477618866163096)
(1.02189027704267987,1.25401906755792591)
(1.0288715940506572,1.23831110428997682)
(1.07599548385450428,1.44164196214731621)
(1.01403629540870543,1.28979831722380966)
(1.07512281922850694,1.43466064513933889)
(1.08559479474047293,1.43116998663535022)
(1.0829768008624816,1.33517687777566207)
(1.06814150222052962,1.37793744444952315)
(1.02363560629467432,1.41720735261939557)
(1.09693943487843604,1.20864050700607328)
(1.03236225255464587,1.37531945057153182)
(1.01403629540870543,1.34564885328762807)
(1.10130275800842203,1.28543499409382367)
(1.01927228316468854,1.29939762810977832)
(1.04021623418862053,1.32557756688969341)
(1.0175269539126941,1.31161493287373876)
(1.1004300933824247,1.30725160974375276)
(1.0175269539126941,1.26187304919190035)
(1.0332349171806432,1.56992366216889945)
(1.01927228316468854,1.26449104306989168)
(1.02014494779068565,1.37881010907552048)
(1.02450827092067143,1.31248759749973587)
(1.02712626479866298,1.31510559137772742)
(1.02014494779068565,1.37270145669354027)
(1.0288715940506572,1.38230076757950893)
(1.03498024643263742,1.39277274309147492)
(1.0175269539126941,1.36484747505956583)
(1.00880030765272255,1.24529242129795414)
(1.02450827092067143,1.56992366216889945)
(1.02101761241668276,1.30550628049175854)
(1.02189027704267987,1.32208690838570475)
(1.09170344712245315,1.27321768932986346)
(1.03759824031062897,1.37182879206754316)
(1.02189027704267987,1.2365657750379826)
(1.02974425867665453,1.46869456555322841)
(1.03061692330265164,1.33692220702765652)
(1.03585291105863453,1.38230076757950893)
(1.02189027704267987,1.39800873084745803)
(1.02625360017266587,1.30550628049175854)
(1.02014494779068565,1.39277274309147492)
(1.01403629540870543,1.27234502470386635)
(1.0890854532444616,1.30027029273577543)
(1.00792764302672544,1.3081242743697501)
(1.10130275800842203,1.31510559137772742)
(1.02799892942466009,1.30550628049175854)
(1.03585291105863453,1.40848070635942402)
(1.02276294166867721,1.292416311101801)
(1.0934487763744476,1.25314640293192858)
(1.00530964914873389,1.24529242129795414)
(1.03236225255464587,1.38230076757950893)
(1.0288715940506572,1.2976522988577841)
(1.0175269539126941,1.26012771993990591)
(1.00792764302672544,1.22522113490001927)
(1.01665428928669699,1.30288828661376699)
(1.00880030765272255,1.1876965559821413)
(1.09432144100044471,1.34128553015764229)
(1.02799892942466009,1.281944335589835)
(1.09170344712245315,1.26187304919190035)
(1.00705497840072811,1.27845367708584634)
(0.998328332140756558,1.20253185462409307)
(1.08734012399246738,1.56992366216889945)
(1.02625360017266587,1.29939762810977832)
(1.03672557568463186,1.39015474921348359)
(1.03759824031062897,1.56992366216889945)
(1.08995811787045893,1.19380520836412152)
(1.03236225255464587,1.33954020090564807)
(1.02712626479866298,1.35612082879959406)
(1.03148958792864875,1.24354709204595992)
(1.0332349171806432,1.56992366216889945)
(1.02276294166867721,1.29328897572779833)
(1.02450827092067143,1.29939762810977832)
(1.09781209950443337,1.56992366216889945)
(1.09868476413043048,1.34477618866163096)
(1.02799892942466009,1.34913951179161673)
(1.0175269539126941,1.39451807234346936)
(1.01403629540870543,1.23831110428997682)
(1.04719755119659785,1.3037609512397641)
(1.02974425867665453,1.37619211519752893)
(1.02014494779068565,1.36572013968556294)
(1.00443698452273678,1.20951317163207039)
(1.02101761241668276,1.39015474921348359)
(1.00880030765272255,1.27758101245984923)
(1.02363560629467432,1.35437549954759984)
(1.03672557568463186,1.56992366216889945)
(1.0114183015307141,1.19380520836412152)
(1.09868476413043048,1.28892565259781233)
(1.09083078249645604,1.20078652537209885)
(1.03410758180664031,1.42418866962737289)
(1.09432144100044471,1.33517687777566207)
(1.02101761241668276,1.38055543832751471)
(1.02101761241668276,1.35175750566960828)
(1.10217542263441914,1.56992366216889945)
(1.02276294166867721,1.41022603561141824)
(1.09606677025243893,1.24180176279396548)
(1.01316363078270832,1.32906822539368208)
(1.05243353895258074,1.4180800172453929)
(1.02101761241668276,1.32295957301170186)
(1.04719755119659785,1.37793744444952315)
(1.03148958792864875,1.43640597439133333)
(1.09519410562644182,1.34128553015764229)
(1.03148958792864875,1.3037609512397641)
(1.09868476413043048,1.35263017029560539)
(1.07163216072451828,1.34652151791362518)
(1.02363560629467432,1.30201562198776988)
(1.08472213011447582,1.43640597439133333)
(1.0934487763744476,1.34390352403563385)
(1.03148958792864875,1.56992366216889945)
(1.02189027704267987,1.22434847027402216)
(1.03061692330265164,1.50185582134112061)
(1.05068820970058652,1.44687794990329932)
(1.03498024643263742,1.33255888389767074)
(1.03410758180664031,1.40499004785543535)
(1.05505153283057229,1.32034157913371031)
(1.03585291105863453,1.29503430497979255)
(1.00705497840072811,1.19816853149410729)
(1.03061692330265164,1.35263017029560539)
(1.01665428928669699,1.36222948118157428)
(1.02625360017266587,1.2976522988577841)
(1.08035880698449005,1.56992366216889945)
(1.03672557568463186,1.34303085940963651)
(1.03410758180664031,1.38666409070949492)
(1.03498024643263742,1.29852496348378121)
(1.02712626479866298,1.56992366216889945)
(1.03410758180664031,1.30637894511775565)
(1.02538093554666854,1.33255888389767074)
(1.08210413623648427,1.37444678594553449)
(1.01839961853869121,1.25838239068791169)
(1.02799892942466009,1.27147236007786901)
(1.04021623418862053,1.33954020090564807)
(1.09519410562644182,1.3692107981895516)
(1.08559479474047293,1.21125850088406484)
(1.08646745936647027,1.20689517775407884)
(1.09257611174845026,1.27321768932986346)
(1.0332349171806432,1.56992366216889945)
(1.02450827092067143,1.31074226824774143)
(1.08995811787045893,1.28019900633784078)
(1.03061692330265164,1.28892565259781233)
(1.08384946548847871,1.19031454986013285)
(1.02450827092067143,1.32906822539368208)
(1.03759824031062897,1.42069801112338423)
(1.04021623418862053,1.34913951179161673)
(1.09781209950443337,1.31336026212573298)
(1.06377817909054384,1.2365657750379826)
(1.02712626479866298,1.54374372338898458)
(1.02189027704267987,1.20427718387608751)
(1.08646745936647027,1.24092909816796837)
(1.06552350834253828,1.26710903694788324)
(1.02974425867665453,1.44425995602530777)
(1.0934487763744476,1.29590696960578966)
(1.03236225255464587,1.25052840905393725)
(1.02101761241668276,1.21562182401405061)
(1.04370689269260919,1.56992366216889945)
(1.02799892942466009,1.35612082879959406)
(1.02538093554666854,1.28368966484182945)
(1.01665428928669699,1.30288828661376699)
(1.02974425867665453,1.56992366216889945)
(1.01490896003470277,1.27932634171184367)
(1.0175269539126941,1.29154364647580389)
(1.08384946548847871,1.14580865393427733)
(1.07948614235849294,1.33517687777566207)
(1.03236225255464587,1.36135681655557716)
(1.08472213011447582,1.36659280431156005)
(1.04370689269260919,1.56992366216889945)
(1.02799892942466009,1.56992366216889945)
(1.02799892942466009,1.44251462677331332)
(1.03236225255464587,1.25052840905393725)
(1.03410758180664031,1.30725160974375276)
(1.01490896003470277,1.26274571381789746)
(1.0175269539126941,1.21998514714403639)
(1.02363560629467432,1.28368966484182945)
(1.08995811787045893,1.19816853149410729)
(1.01927228316468854,1.18246056822615819)
(1.06203284983854962,1.33692220702765652)
(1.02276294166867721,1.21649448864004772)
(1.01403629540870543,1.24005643354197126)
(1.02450827092067143,1.25489173218392303)
(1.06814150222052962,1.32906822539368208)
(1.04196156344061475,1.2208578117700335)
(1.09693943487843604,1.3796827737015176)
(1.03498024643263742,1.25576439680992014)
(1.02014494779068565,1.26100038456590302)
(1.05068820970058652,1.22522113490001927)
(1.01665428928669699,1.28979831722380966)
(1.02712626479866298,1.56992366216889945)
(1.02974425867665453,1.27496301858185768)
(1.09432144100044471,1.31510559137772742)
(1.01403629540870543,1.22871179340400793)
(1.07250482535051561,1.40935337098542113)
(1.0114183015307141,1.24441975667195703)
(1.0288715940506572,1.29852496348378121)
(1.09257611174845026,1.35612082879959406)
(1.01490896003470277,1.2592550553139088)
(1.03585291105863453,1.25052840905393725)
(1.00269165527074233,1.2147491593880535)
(1.00792764302672544,1.2147491593880535)
(1.0777408131064985,1.22871179340400793)
(1.01927228316468854,1.23918376891597393)
(1.05243353895258074,1.32470490226369608)
(1.05068820970058652,1.4023720539774438)
(1.07686814848050139,1.23918376891597393)
(1.03847090493662608,1.47043989480522264)
(1.02363560629467432,1.3194689145077132)
(1.02625360017266587,1.435533309765336)
(1.01927228316468854,1.29677963423178699)
(1.08210413623648427,1.18507856210414975)
(1.01839961853869121,1.281944335589835)
(1.08646745936647027,1.286307658719821)
(1.08734012399246738,1.26798170157388035)
(1.03498024643263742,1.49749249821113484)
(1.07948614235849294,1.50185582134112061)
(1.0672688375945325,1.30550628049175854)
(1.0175269539126941,1.37881010907552048)
(1.08035880698449005,1.22783912877801082)
(1.08384946548847871,1.23569311041198526)
(1.0288715940506572,1.17809724509617242)
(1.06552350834253828,1.28019900633784078)
(1.0332349171806432,1.27234502470386635)
(1.10130275800842203,1.39713606622146091)
(0.972148393360841578,1.06377817909054384)
(1.02363560629467432,1.36135681655557716)
(1.03498024643263742,1.20776784238007617)
(1.03847090493662608,1.3037609512397641)
(1.03934356956262319,1.23743843966397971)
(1.02014494779068565,1.14319066005628578)
(1.00880030765272255,1.23918376891597393)
(1.03585291105863453,1.48091187031718863)
(1.09868476413043048,1.25750972606191458)
(1.03061692330265164,1.29416164035379544)
(1.05417886820457518,1.56992366216889945)
(1.02363560629467432,1.28019900633784078)
(1.04545222194460341,1.2976522988577841)
(1.1004300933824247,1.2365657750379826)
(1.03498024643263742,1.31074226824774143)
(1.0672688375945325,1.27321768932986346)
