(1.75056523975031264,0.932878485190969164)
(1.6824973989225338,0.927642497434986169)
(1.81077909894411704,0.774053523259485177)
(1.67987940504454225,0.907571211037051406)
(1.74620191662032687,0.768817535503502181)
(1.69733269756448557,0.900589894029074078)
(1.67289808803656492,0.956440430092892591)
(1.70780467307645156,0.909316540289045738)
(1.76976386152225018,0.966912405604858582)
(1.7374752703603551,0.760090889243530521)
(1.74794724587232109,0.909316540289045738)
(1.71216799620643734,0.932878485190969164)
(1.69122404518250535,0.974766387238833132)
(1.74707458124632398,0.857829327355213)
(1.72874862410038355,0.89360857702109675)
(1.67551608191455648,0.925897168182991837)
(1.71653131933642311,0.840376034835269681)
(1.72263997171840333,0.890990583143105308)
(1.7427112581163382,0.859574656607207332)
(1.68424272817452803,0.963421747100869919)
(1.74358392274233531,0.858701991981210111)
(1.7601645506362813,0.953822436214901148)
(1.69384203906049691,0.900589894029074078)
(1.77499984927823329,0.781034840267462505)
(1.72525796559639488,0.898844564777079746)
(1.72089464246640889,0.887499924639116644)
(1.73398461185636643,0.878773278379144984)
(1.70256868532046846,0.926769832808989058)
(1.69122404518250535,0.958185759344886923)
(1.77412718465223596,0.975639051864830242)
(1.72962128872638066,0.877027949127150652)
(1.7270032948483891,0.910189204915042849)
(1.69384203906049691,0.952077106962906816)
(1.73834793498635221,0.877027949127150652)
(1.67638874654055359,0.942477796076937935)
(1.68947871593051113,0.92851516206098339)
(1.67900674041854514,0.935496479068960607)
(1.76889119689625307,0.752236907609556082)
(1.83870436697602613,0.724311639577646771)
(1.78285383091220773,0.728674962707632656)
(1.74096592886434376,0.752236907609556082)
(1.73223928260437221,0.774053523259485177)
(1.71827664858841755,0.890990583143105308)
(1.7540558982543013,0.819432083811337697)
(1.71478599008442889,0.934623814442963496)
(1.74096592886434376,0.876155284501153431)
(1.79245314179817639,0.747873584479570197)
(1.75143790437630975,0.897971900151082525)
(1.74445658736833242,0.780162175641465283)
(1.68337006354853091,0.930260491312977722)
(1.66417144177659337,0.92851516206098339)
(1.79594380030216505,0.765326876999513517)
(1.71042266695444289,0.89360857702109675)
(1.79070781254618216,0.769690200129499402)
(1.69384203906049691,0.884881930761125091)
(1.68511539280052514,0.883136601509130759)
(1.68511539280052514,0.956440430092892591)
(1.73660260573435798,0.86655597361518466)
(1.67028009415857337,0.975639051864830242)
(1.76889119689625307,0.801106126665397267)
(1.71653131933642311,0.930260491312977722)
(1.75492856288029841,0.760090889243530521)
(1.73660260573435798,0.80372412054338882)
(1.78459916016420195,0.743510261349584423)
(1.74183859349034087,0.801106126665397267)
(1.69558736831249113,0.927642497434986169)
(1.76889119689625307,0.753109572235553193)
(1.81252442819611126,0.72343897495164966)
(1.7043140145724629,0.926769832808989058)
(1.7872171540421935,0.72343897495164966)
(1.78808981866819061,0.871791961371167656)
(1.68337006354853091,0.920661180427008841)
(1.73398461185636643,0.855211333477221447)
(1.68075206967053936,0.934623814442963496)
(1.71216799620643734,0.931133155938974832)
(1.73049395335237777,0.905825881785057074)
(1.74096592886434376,0.877900613753147763)
(1.66766210028058182,0.96429441172686714)
(1.76278254451427285,0.813323431429357591)
(1.73572994110836087,0.837758040957278238)
(1.68162473429653647,0.916297857297023066)
(1.67377075266256203,0.96429441172686714)
(1.76801853227025596,0.938987137572949271)
(1.67115275878457048,0.951204442336909595)
(1.77325452002623885,0.773180858633487955)
(1.72263997171840333,0.874409955249159099)
(1.71653131933642311,0.879645943005142095)
(1.70344134994646579,0.914552528045028734)
(1.77412718465223596,0.764454212373516406)
(1.67813407579254781,0.918915851175014509)
(1.71304066083243445,0.888372589265113755)
(1.79158047717217928,0.9293878266869805)
(1.7270032948483891,0.903207887907065521)
(1.66940742953257626,0.9293878266869805)
(1.78023583703421617,0.762708883121522074)
(1.6929693744344998,0.936369143694957828)
(1.79681646492816238,0.767072206251507849)
(1.68598805742652247,0.920661180427008841)
(1.7540558982543013,0.781907504893459615)
(1.69646003293848846,0.932878485190969164)
(1.72263997171840333,0.857829327355213)
(1.69907802681647979,0.93811447294695216)
(1.75580122750629553,0.749618913731564529)
(1.6886060513045138,0.950331777710912484)
(1.72787595947438621,0.872664625997164767)
(1.75580122750629553,0.7862708280234455)
(1.77761784315622462,0.773180858633487955)
(1.7270032948483891,0.918915851175014509)
(1.70605934382445712,0.918915851175014509)
(1.74707458124632398,0.857829327355213)
(1.68511539280052514,0.943350460702935156)
(1.77849050778222195,0.903207887907065521)
(1.73136661797837488,0.837758040957278238)
(1.7488199104983182,0.870919296745170435)
(1.72089464246640889,0.911934534167037181)
(1.67377075266256203,0.918915851175014509)
(1.73136661797837488,0.847357351843247009)
(1.72176730709240622,0.915425192671025845)
(1.70780467307645156,0.916297857297023066)
(1.7043140145724629,0.94684111920692382)
(1.68686072205251958,0.924151838930997505)
(1.78285383091220773,0.936369143694957828)
(1.66678943565458471,0.939859802198946492)
(1.76278254451427285,0.898844564777079746)
(1.7427112581163382,0.867428638241181771)
(1.72263997171840333,0.890117918517108087)
(1.77325452002623885,0.703367688553714787)
(1.77936317240821906,0.935496479068960607)
(1.67028009415857337,0.959058423970884144)
(1.77849050778222195,0.762708883121522074)
(1.67551608191455648,0.921533845053006062)
(1.71827664858841755,0.895353906273091082)
(1.74445658736833242,0.767072206251507849)
(1.7540558982543013,0.828158730071309357)
(1.76278254451427285,0.877900613753147763)
(1.69209670980850246,0.981747704246810349)
(1.75231056900230686,0.831649388575298021)
(1.75492856288029841,0.837758040957278238)
(1.78634448941619639,0.719075651821663775)
(1.70256868532046846,0.92851516206098339)
(1.7758725139042304,0.734783615089612763)
(1.7601645506362813,0.933751149816966386)
(1.68075206967053936,0.945095789954929488)
(1.67900674041854514,0.930260491312977722)
(1.72525796559639488,0.874409955249159099)
(1.77761784315622462,0.941605131450940824)
(1.67289808803656492,0.988729021254787677)
(1.78023583703421617,0.758345559991536189)
(1.66504410640259048,0.948586448458918152)
(1.74009326423834665,0.801978791291394488)
(1.7043140145724629,0.90233522328106841)
(1.70344134994646579,0.932005820564972054)
(1.7374752703603551,0.766199541625510738)
(1.74009326423834665,0.862192650485198775)
(1.76976386152225018,0.901462558655071189)
(1.78459916016420195,0.75921822461753341)
(1.75580122750629553,0.779289511015468173)
(1.75841922138428708,0.749618913731564529)
(1.75056523975031264,0.939859802198946492)
(1.71914931321441466,0.878773278379144984)
(1.67987940504454225,0.974766387238833132)
(1.715658654710426,0.890117918517108087)
(1.7645278737662673,0.967785070230855804)
(1.70256868532046846,0.918915851175014509)
(1.80728844044012837,0.741764932097590091)
(1.75318323362830397,0.734783615089612763)
(1.6886060513045138,0.904953217159059853)
(1.66504410640259048,0.924151838930997505)
(1.67900674041854514,0.912807198793034402)
(1.74445658736833242,0.747873584479570197)
(1.74009326423834665,0.888372589265113755)
(1.67289808803656492,0.925897168182991837)
(1.67115275878457048,0.976511716490827353)
(1.68773338667851669,0.912807198793034402)
(1.76627320301826152,0.873537290623161988)
(1.7872171540421935,0.785398163397448279)
(1.75580122750629553,0.993965009010770673)
(1.70518667919846001,0.91106186954104007)
(1.7872171540421935,0.774926187885482287)
(1.70693200845045423,0.895353906273091082)
(1.69995069144247712,0.940732466824943603)
(1.71914931321441466,0.886627260013119423)
(1.7540558982543013,0.760090889243530521)
(1.67638874654055359,0.918043186549017398)
(1.75231056900230686,0.901462558655071189)
(1.77674517853022751,0.962549082474872808)
(1.67115275878457048,0.931133155938974832)
(1.79070781254618216,0.915425192671025845)
(1.79245314179817639,0.765326876999513517)
(1.78983514792018505,0.772308194007490845)
(1.70780467307645156,0.914552528045028734)
(1.72002197784041178,0.899717229403076857)
(1.75667389213229264,0.753982236861550414)
(1.72962128872638066,0.851720674973232894)
(1.66853476490657915,0.904080552533062742)
(1.73834793498635221,0.802851455917391599)
(1.71740398396242022,0.888372589265113755)
(1.74183859349034087,0.849975345721238562)
(1.72438530097039755,0.881391272257136427)
(1.77499984927823329,0.767072206251507849)
(1.78459916016420195,0.888372589265113755)
(1.7601645506362813,0.906698546411054185)
(1.73834793498635221,0.838630705583275349)
(1.73922059961234954,0.887499924639116644)
(1.67551608191455648,0.931133155938974832)
(1.69209670980850246,0.979129710368818906)
(1.68162473429653647,0.913679863419031513)
(1.70256868532046846,0.927642497434986169)
(1.79158047717217928,0.740892267471592869)
(1.72613063022239199,0.897099235525085414)
(1.67464341728855914,0.93811447294695216)
(1.81252442819611126,0.775798852511479509)
(1.76889119689625307,0.782780169519456837)
(1.68424272817452803,0.933751149816966386)
(1.72263997171840333,0.863937979737193107)
(1.71478599008442889,0.877027949127150652)
(1.69471470368649402,0.897971900151082525)
(1.72263997171840333,0.923279174305000394)
(1.78808981866819061,0.815941425307349033)
(1.6824973989225338,0.962549082474872808)
(1.67289808803656492,0.957313094718889812)
(1.69907802681647979,0.920661180427008841)
(1.77849050778222195,0.89360857702109675)
(1.69471470368649402,0.93811447294695216)
(1.77674517853022751,0.800233462039400156)
(1.69209670980850246,0.920661180427008841)
(1.74445658736833242,0.785398163397448279)
(1.69558736831249113,0.917170521923020177)
(1.79332580642417372,0.774926187885482287)
(1.75754655675828997,0.936369143694957828)
(1.75231056900230686,0.80372412054338882)
(1.72351263634440044,0.88400926613512798)
(1.79332580642417372,0.768817535503502181)
(1.77499984927823329,0.801978791291394488)
(1.68598805742652247,0.959058423970884144)
(1.69209670980850246,0.96516707635286425)
(1.69820536219048268,0.90233522328106841)
(1.77325452002623885,0.722566310325652439)
(1.70605934382445712,0.934623814442963496)
(1.67987940504454225,0.959058423970884144)
(1.68598805742652247,0.934623814442963496)
(1.68686072205251958,0.897971900151082525)
(1.70082335606847423,0.896226570899088193)
(1.78198116628621062,0.890990583143105308)
(1.75580122750629553,0.926769832808989058)
(1.70867733770244867,0.91106186954104007)
(1.67289808803656492,1.00880030765272255)
(1.67987940504454225,0.917170521923020177)
(1.68424272817452803,0.94684111920692382)
(1.67900674041854514,0.913679863419031513)
(1.77150919077424462,0.96516707635286425)
(1.74794724587232109,0.870919296745170435)
(1.7601645506362813,0.770562864755496513)
(1.68075206967053936,0.89273591239509964)
(1.75667389213229264,0.766199541625510738)
(1.76889119689625307,0.814196096055354701)
(1.73049395335237777,0.884881930761125091)
(1.68686072205251958,0.899717229403076857)
(1.70605934382445712,0.924151838930997505)
(1.75492856288029841,0.816814089933346255)
(1.73572994110836087,0.792379480405425607)
(1.66766210028058182,0.9293878266869805)
(1.75841922138428708,0.754854901487547525)
(1.73485727648236354,0.854338668851224337)
(1.70344134994646579,0.967785070230855804)
(1.69384203906049691,0.947713783832920931)
(1.6772614111665507,0.885754595387122312)
(1.7427112581163382,1.02363560629467432)
(1.66940742953257626,0.93811447294695216)
(1.69471470368649402,0.932878485190969164)
(1.68162473429653647,0.968657734856852914)
(1.69122404518250535,0.905825881785057074)
(1.75667389213229264,0.909316540289045738)
(1.7758725139042304,0.92851516206098339)
(1.75929188601028419,0.753982236861550414)
(1.7645278737662673,0.740019602845595759)
(1.76889119689625307,0.89273591239509964)
(1.78285383091220773,0.788888821901436943)
(1.65980811864660738,0.966912405604858582)
(1.71042266695444289,0.963421747100869919)
(1.80117978805814816,0.730420291959626988)
(1.76627320301826152,0.778416846389470951)
(1.77849050778222195,0.736528944341607095)
(1.71391332545843156,0.908443875663048517)
(1.71391332545843156,0.904080552533062742)
(1.71653131933642311,0.870919296745170435)
(1.79158047717217928,0.774053523259485177)
(1.73398461185636643,0.84823001646924423)
(1.78372649553820484,0.937241808320954939)
(1.77499984927823329,0.801106126665397267)
(1.7758725139042304,0.952077106962906816)
(1.76365520914026996,0.980875039620813238)
(1.75318323362830397,0.851720674973232894)
(1.78198116628621062,0.895353906273091082)
(1.74183859349034087,0.885754595387122312)
(1.73660260573435798,0.862192650485198775)
(1.75754655675828997,0.842994028713261234)
(1.7488199104983182,0.792379480405425607)
(1.74445658736833242,0.794124809657419939)
(1.6772614111665507,0.927642497434986169)
(1.7488199104983182,0.844739357965255566)
(1.77150919077424462,0.773180858633487955)
(1.66940742953257626,0.937241808320954939)
(1.66766210028058182,0.945095789954929488)
(1.76103721526227863,0.869173967493176103)
(1.69035138055650824,1.01927228316468854)
(1.75841922138428708,0.816814089933346255)
(1.72613063022239199,0.91106186954104007)
(1.78198116628621062,0.925024503556994726)
(1.8142697574481057,0.733910950463615541)
(1.6659167710285876,0.936369143694957828)
(1.70693200845045423,0.897971900151082525)
(1.78896248329418772,0.776671517137476619)
(1.67813407579254781,0.96429441172686714)
(1.73311194723036932,0.815068760681351923)
(1.75318323362830397,0.926769832808989058)
(1.70518667919846001,0.960803753222878476)
(1.67551608191455648,0.949459113084915263)
(1.78459916016420195,0.7862708280234455)
(1.73572994110836087,0.886627260013119423)
(1.80467044656213682,0.871791961371167656)
(1.74620191662032687,0.860447321233204443)
(1.79245314179817639,0.772308194007490845)
(1.72962128872638066,0.913679863419031513)
(1.74532925199432953,0.744382925975581533)
(1.71042266695444289,0.920661180427008841)
(1.66940742953257626,0.945095789954929488)
(1.77412718465223596,0.958185759344886923)
(1.76540053839226441,0.858701991981210111)
(1.7043140145724629,0.966039740978861472)
(1.69907802681647979,0.916297857297023066)
(1.80205245268414527,0.747873584479570197)
(1.68337006354853091,0.890990583143105308)
(1.7540558982543013,0.922406509679003173)
(1.78896248329418772,0.878773278379144984)
(1.6886060513045138,0.914552528045028734)
(1.74794724587232109,0.939859802198946492)
(1.77325452002623885,0.938987137572949271)
(1.78110850166021328,0.950331777710912484)
(1.73834793498635221,0.793252145031422828)
(1.80816110506612548,0.749618913731564529)
(1.72438530097039755,0.911934534167037181)
(1.77150919077424462,0.890117918517108087)
(1.67115275878457048,0.952077106962906816)
(1.77499984927823329,0.897099235525085414)
(1.67377075266256203,0.927642497434986169)
(1.70780467307645156,0.899717229403076857)
(1.68598805742652247,0.9293878266869805)
(1.71129533158044023,0.915425192671025845)
(1.66940742953257626,0.958185759344886923)
(1.79594380030216505,0.757472895365539078)
(1.74532925199432953,0.739146938219598537)
(1.67289808803656492,0.952077106962906816)
(1.71304066083243445,0.931133155938974832)
(1.72874862410038355,0.900589894029074078)
(1.72351263634440044,0.814196096055354701)
(1.75056523975031264,0.83950337020927257)
(1.70518667919846001,0.957313094718889812)
(1.71740398396242022,0.849975345721238562)
(1.79070781254618216,0.882263936883133648)
(1.75143790437630975,0.732165621211621209)
(1.68162473429653647,0.936369143694957828)
(1.70605934382445712,0.96429441172686714)
(1.74620191662032687,0.772308194007490845)
(1.75929188601028419,0.827286065445312246)
(1.80641577581413104,0.80372412054338882)
(1.73136661797837488,0.815068760681351923)
(1.73922059961234954,0.760963553869527742)
(1.69820536219048268,0.966912405604858582)
(1.71914931321441466,0.856083998103218669)
(1.77936317240821906,0.959058423970884144)
(1.74096592886434376,0.87528261987515632)
(1.70955000232844578,0.948586448458918152)
(1.66766210028058182,0.933751149816966386)
(1.7427112581163382,0.890117918517108087)
(1.69122404518250535,0.954695100840898259)
(1.76801853227025596,0.82205007768932925)
(1.70169602069447135,0.969530399482850136)
(1.77412718465223596,0.768817535503502181)
(1.71478599008442889,0.917170521923020177)
(1.80030712343215105,0.758345559991536189)
(1.6772614111665507,0.918915851175014509)
(1.71478599008442889,0.931133155938974832)
(1.6886060513045138,0.977384381116824574)
(1.69471470368649402,0.912807198793034402)
(1.69558736831249113,0.890990583143105308)
(1.6886060513045138,0.907571211037051406)
(1.79158047717217928,0.918915851175014509)
(1.70867733770244867,0.932878485190969164)
(1.73223928260437221,0.819432083811337697)
(1.69122404518250535,0.899717229403076857)
(1.68337006354853091,0.967785070230855804)
(1.67813407579254781,0.967785070230855804)
(1.76103721526227863,0.981747704246810349)
(1.69471470368649402,0.901462558655071189)
(1.73049395335237777,0.87528261987515632)
(1.71740398396242022,0.833394717827292353)
(1.72089464246640889,0.878773278379144984)
(1.72002197784041178,0.918915851175014509)
(1.70256868532046846,0.941605131450940824)
(1.68773338667851669,0.912807198793034402)
(1.73485727648236354,0.880518607631139316)
(1.6772614111665507,0.932005820564972054)
(1.72874862410038355,0.90233522328106841)
(1.73834793498635221,0.864810644363190328)
(1.74969257512431531,0.870046632119173324)
(1.68598805742652247,0.944223125328932267)
(1.73834793498635221,0.792379480405425607)
(1.72525796559639488,0.912807198793034402)
(1.80205245268414527,0.745255590601578755)
(1.7270032948483891,0.877027949127150652)
(1.74358392274233531,0.836885376331281017)
(1.70082335606847423,0.876155284501153431)
(1.74445658736833242,0.792379480405425607)
(1.74794724587232109,0.943350460702935156)
(1.71653131933642311,0.889245253891110976)
(1.75929188601028419,0.870919296745170435)
(1.78459916016420195,0.825540736193317914)
(1.7645278737662673,0.75921822461753341)
(1.7540558982543013,0.829904059323303689)
(1.72613063022239199,0.901462558655071189)
(1.69558736831249113,0.915425192671025845)
(1.72962128872638066,0.861319985859201664)
(1.73049395335237777,0.863937979737193107)
(1.75318323362830397,0.917170521923020177)
(1.77150919077424462,0.769690200129499402)
(1.74445658736833242,0.957313094718889812)
(1.73049395335237777,0.846484687217249898)
(1.79245314179817639,0.906698546411054185)
(1.74445658736833242,0.952949771588903927)
(1.76714586764425863,0.746128255227575865)
(1.77499984927823329,0.937241808320954939)
(1.71216799620643734,0.949459113084915263)
(1.73485727648236354,0.872664625997164767)
(1.69907802681647979,0.89273591239509964)
(1.73834793498635221,0.861319985859201664)
(1.72002197784041178,0.91978851580101173)
(1.71740398396242022,0.88400926613512798)
(1.78634448941619639,0.774926187885482287)
(1.70605934382445712,0.958185759344886923)
(1.67115275878457048,0.976511716490827353)
(1.70344134994646579,0.874409955249159099)
(1.77063652614824729,0.770562864755496513)
(1.77150919077424462,0.740019602845595759)
(1.76540053839226441,0.922406509679003173)
(1.73485727648236354,0.877900613753147763)
(1.70518667919846001,0.911934534167037181)
(1.68686072205251958,0.91106186954104007)
(1.72089464246640889,0.884881930761125091)
(1.72874862410038355,0.851720674973232894)
(1.75492856288029841,0.966039740978861472)
(1.73223928260437221,0.873537290623161988)
(1.79158047717217928,0.773180858633487955)
(1.75841922138428708,0.829031394697306578)
(1.73660260573435798,0.790634151153431275)
(1.77150919077424462,0.776671517137476619)
(1.76540053839226441,0.734783615089612763)
(1.69558736831249113,0.882263936883133648)
(1.73660260573435798,0.882263936883133648)
(1.7043140145724629,0.89360857702109675)
(1.77325452002623885,0.793252145031422828)
(1.7427112581163382,0.7862708280234455)
(1.67464341728855914,0.925897168182991837)
(1.78198116628621062,0.931133155938974832)
(1.78983514792018505,0.918915851175014509)
(1.69820536219048268,0.999200996766753669)
(1.73572994110836087,0.877027949127150652)
(1.67464341728855914,0.915425192671025845)
(1.70955000232844578,0.935496479068960607)
(1.715658654710426,0.885754595387122312)
(1.75667389213229264,0.763581547747519185)
(1.78110850166021328,0.932005820564972054)
(1.69209670980850246,0.986111027376796234)
(1.70256868532046846,0.937241808320954939)
(1.73660260573435798,0.840376034835269681)
(1.76801853227025596,0.753109572235553193)
(1.72438530097039755,0.867428638241181771)
(1.67377075266256203,0.943350460702935156)
(1.79594380030216505,0.907571211037051406)
(1.70082335606847423,0.958185759344886923)
(1.74358392274233531,0.818559419185340587)
(1.68947871593051113,0.936369143694957828)
(1.70169602069447135,0.934623814442963496)
(1.72089464246640889,0.872664625997164767)
(1.69035138055650824,0.904953217159059853)
(1.74009326423834665,0.858701991981210111)
(1.76540053839226441,0.750491578357561751)
(1.6929693744344998,0.923279174305000394)
(1.71304066083243445,0.90233522328106841)
(1.66766210028058182,0.970403064108847246)
(1.76103721526227863,0.716457657943672332)
(1.73922059961234954,0.808960108299371816)
(1.6772614111665507,0.925024503556994726)
(1.74532925199432953,0.821177413063332029)
(1.69471470368649402,0.985238362750799013)
(1.72525796559639488,0.814196096055354701)
(1.6886060513045138,0.958185759344886923)
(1.71216799620643734,0.933751149816966386)
(1.75231056900230686,0.761836218495524853)
(1.67638874654055359,0.944223125328932267)
(1.70605934382445712,0.917170521923020177)
(1.69733269756448557,0.9730210579868388)
(1.68075206967053936,1.01839961853869121)
(1.66678943565458471,0.940732466824943603)
(1.69646003293848846,0.930260491312977722)
(1.65631746014261871,0.966039740978861472)
(1.76103721526227863,0.915425192671025845)
(1.69995069144247712,0.990474350506782009)
(1.67987940504454225,0.943350460702935156)
(1.70518667919846001,0.860447321233204443)
(1.69820536219048268,0.95556776546689548)
(1.79419847105017083,0.726056968829641103)
(1.78983514792018505,0.763581547747519185)
(1.70344134994646579,0.895353906273091082)
(1.7270032948483891,0.856083998103218669)
(1.77849050778222195,0.761836218495524853)
(1.71216799620643734,0.889245253891110976)
(1.72176730709240622,0.827286065445312246)
(1.68162473429653647,0.945095789954929488)
(1.69995069144247712,0.943350460702935156)
(1.71304066083243445,0.909316540289045738)
(1.8142697574481057,0.736528944341607095)
(1.75580122750629553,0.849102681095241341)
(1.70955000232844578,0.953822436214901148)
(1.74707458124632398,0.801978791291394488)
(1.78372649553820484,0.781907504893459615)
(1.68773338667851669,0.915425192671025845)
(1.81252442819611126,0.958185759344886923)
(1.74620191662032687,0.94684111920692382)
(1.79419847105017083,0.755727566113544746)
(1.69035138055650824,0.925024503556994726)
(1.77150919077424462,0.926769832808989058)
(1.7645278737662673,0.739146938219598537)
(1.71304066083243445,0.937241808320954939)
(1.67377075266256203,0.952949771588903927)
(1.69820536219048268,0.962549082474872808)
(1.65806278939461316,0.969530399482850136)
(1.71129533158044023,0.932878485190969164)
(1.70780467307645156,0.966912405604858582)
(1.71653131933642311,0.883136601509130759)
(1.77761784315622462,0.945095789954929488)
(1.74707458124632398,0.747873584479570197)
(1.74358392274233531,0.750491578357561751)
(1.76278254451427285,0.827286065445312246)
(1.75056523975031264,0.846484687217249898)
(1.68773338667851669,0.926769832808989058)
(1.75056523975031264,0.842121364087264013)
(1.76627320301826152,0.743510261349584423)
(1.67377075266256203,0.9293878266869805)
(1.76278254451427285,0.864810644363190328)
(1.74096592886434376,0.863065315111195996)
(1.68075206967053936,0.945095789954929488)
(1.69646003293848846,0.895353906273091082)
(1.715658654710426,0.879645943005142095)
(1.77063652614824729,0.890990583143105308)
(1.72002197784041178,0.879645943005142095)
(1.76976386152225018,0.783652834145453947)
(1.68337006354853091,1.00094632601874811)
(1.73485727648236354,0.894481241647093861)
(1.66940742953257626,0.961676417848875587)
(1.79419847105017083,0.757472895365539078)
(1.7601645506362813,0.776671517137476619)
(1.70344134994646579,0.932005820564972054)
(1.72176730709240622,0.873537290623161988)
(1.7427112581163382,0.793252145031422828)
(1.71914931321441466,0.877900613753147763)
(1.79158047717217928,0.764454212373516406)
(1.72002197784041178,0.827286065445312246)
(1.75143790437630975,1.00443698452273678)
(1.67813407579254781,0.966039740978861472)
(1.74183859349034087,0.954695100840898259)
(1.73398461185636643,0.859574656607207332)
(1.77063652614824729,0.992219679758776341)
(1.71391332545843156,0.918043186549017398)
(1.68162473429653647,0.953822436214901148)
(1.75754655675828997,0.802851455917391599)
(1.80990643431811971,0.719075651821663775)
(1.6886060513045138,0.92851516206098339)
(1.68511539280052514,0.926769832808989058)
(1.71914931321441466,0.873537290623161988)
(1.71304066083243445,0.914552528045028734)
(1.7043140145724629,0.895353906273091082)
(1.69471470368649402,0.966039740978861472)
(1.71129533158044023,0.850848010347235673)
(1.77674517853022751,0.835140047079286685)
(1.70955000232844578,0.904953217159059853)
(1.70867733770244867,0.914552528045028734)
(1.73311194723036932,0.886627260013119423)
(1.75492856288029841,0.822922742315326361)
(1.70082335606847423,0.949459113084915263)
(1.79507113567616794,0.719948316447660996)
(1.69558736831249113,0.9293878266869805)
(1.67638874654055359,0.976511716490827353)
(1.77849050778222195,0.756600230739541857)
(1.75667389213229264,0.753109572235553193)
(1.74969257512431531,0.806342114421380263)
(1.69907802681647979,0.974766387238833132)
(1.70082335606847423,0.966039740978861472)
(1.74445658736833242,0.852593339599230005)
(1.67202542341056781,0.950331777710912484)
(1.6929693744344998,0.996583002888762226)
(1.70780467307645156,0.908443875663048517)
(1.70344134994646579,0.938987137572949271)
(1.68511539280052514,0.88400926613512798)
(1.66242611252459893,0.972148393360841578)
(1.71391332545843156,0.932005820564972054)
(1.67813407579254781,0.898844564777079746)
(1.71304066083243445,0.898844564777079746)
(1.76190987988827574,0.91978851580101173)
(1.67638874654055359,0.927642497434986169)
(1.74620191662032687,0.838630705583275349)
(1.68075206967053936,0.941605131450940824)
(1.7645278737662673,0.750491578357561751)
(1.73311194723036932,0.884881930761125091)
(1.68424272817452803,0.93811447294695216)
(1.70780467307645156,0.903207887907065521)
(1.74009326423834665,0.804596785169385931)
(1.76714586764425863,0.935496479068960607)
(1.77674517853022751,0.840376034835269681)
(1.71129533158044023,0.898844564777079746)
(1.77499984927823329,0.952949771588903927)
(1.72089464246640889,0.882263936883133648)
(1.69646003293848846,0.933751149816966386)
(1.66242611252459893,0.989601685880784898)
(1.68686072205251958,0.936369143694957828)
(1.70256868532046846,0.874409955249159099)
(1.73136661797837488,0.856956662729215779)
(1.69907802681647979,0.871791961371167656)
(1.76714586764425863,0.96516707635286425)
(1.78983514792018505,0.938987137572949271)
(1.67638874654055359,0.896226570899088193)
(1.71653131933642311,0.876155284501153431)
(1.7270032948483891,0.886627260013119423)
(1.77499984927823329,0.9293878266869805)
(1.715658654710426,0.920661180427008841)
(1.75143790437630975,0.766199541625510738)
(1.73834793498635221,0.873537290623161988)
(1.68947871593051113,0.918915851175014509)
(1.68511539280052514,0.975639051864830242)
(1.74620191662032687,0.846484687217249898)
(1.73049395335237777,0.898844564777079746)
(1.72962128872638066,0.856083998103218669)
(1.7427112581163382,0.781907504893459615)
(1.715658654710426,0.90233522328106841)
(1.68511539280052514,0.89360857702109675)
(1.74794724587232109,0.788016157275439832)
(1.77063652614824729,0.920661180427008841)
(1.73572994110836087,0.823795406941323582)
(1.78023583703421617,0.747873584479570197)
(1.73660260573435798,0.874409955249159099)
(1.72787595947438621,0.903207887907065521)
(1.79245314179817639,0.797615468161408603)
(1.70780467307645156,0.943350460702935156)
(1.72089464246640889,0.876155284501153431)
(1.76540053839226441,0.699877030049726123)
(1.71740398396242022,0.927642497434986169)
(1.7540558982543013,0.794124809657419939)
(1.74620191662032687,0.862192650485198775)
(1.78634448941619639,0.772308194007490845)
(1.68686072205251958,0.925897168182991837)
(1.76627320301826152,0.775798852511479509)
(1.69995069144247712,0.988729021254787677)
(1.69558736831249113,0.934623814442963496)
(1.76278254451427285,0.979129710368818906)
(1.78023583703421617,0.953822436214901148)
(1.71129533158044023,0.903207887907065521)
(1.7758725139042304,0.743510261349584423)
(1.70867733770244867,0.966912405604858582)
(1.80030712343215105,0.904080552533062742)
(1.66678943565458471,1.01316363078270832)
(1.68424272817452803,0.936369143694957828)
(1.71391332545843156,0.9730210579868388)
(1.73660260573435798,0.870919296745170435)
(1.71914931321441466,0.89273591239509964)
(1.67464341728855914,0.918043186549017398)
(1.70256868532046846,0.986983692002793345)
(1.70518667919846001,0.970403064108847246)
(1.75231056900230686,0.734783615089612763)
(1.69122404518250535,0.932005820564972054)
(1.74183859349034087,0.862192650485198775)
(1.75492856288029841,0.997455667514759337)
(1.78023583703421617,0.897099235525085414)
(1.75929188601028419,0.861319985859201664)
(1.79943445880615371,0.741764932097590091)
(1.67202542341056781,1.0175269539126941)
(1.70256868532046846,0.943350460702935156)
(1.68686072205251958,0.918915851175014509)
(1.68686072205251958,0.904080552533062742)
(1.69820536219048268,0.953822436214901148)
(1.715658654710426,0.921533845053006062)
(1.69035138055650824,0.949459113084915263)
(1.76801853227025596,0.752236907609556082)
(1.71478599008442889,0.951204442336909595)
(1.70693200845045423,0.925897168182991837)
(1.74358392274233531,0.873537290623161988)
(1.67987940504454225,0.900589894029074078)
(1.7601645506362813,0.793252145031422828)
(1.67028009415857337,0.9293878266869805)
(1.69471470368649402,0.954695100840898259)
(1.77325452002623885,0.731292956585624099)
