(4.32841654494594,0.923279174305)
(4.31619924018198,1.03585291105863)
(4.28827397215007,0.986983692002793)
(4.34237917896189,1.04108889881462)
(4.37466777012379,1.09083078249646)
(4.45931623884551,0.960803753222878)
(4.48898683612942,1.00880030765272)
(4.53523806130727,1.31248759749974)
(4.55792734158319,1.5707963267949)
(4.43749962319558,1.07163216072452)
(4.51429411028333,1.06726883759453)
(4.47153354360947,1.07075949609852)
(4.47938752524345,1.17460658659218)
(4.51516677490933,1.13446401379631)
(4.59108859737108,1.26972703082587)
(4.55269135382721,1.04981554507459)
(4.55967267083519,1.15366263556825)
(4.57101731097315,0.996583002888762)
(4.65392045044288,1.17547925121818)
(4.69057236473476,1.01054563690472)
(4.77696616270848,1.09257611174845)
(4.88953989946211,0.901462558655071)
(4.87470460082016,0.843866693339258)
(5.02305758723968,0.883136601509131)
(5.57545429549589,0.770562864755497)
(6.0632738214283,1.08734012399247)
(6.19155552144988,1.22085781177003)
(0.0558505360638185,1.5707963267949)
(0.171042266695444,1.41284402948941)
(0.161442955809475,1.3840460968315)
(0.16318828506147,1.5707963267949)
(0.156206968053492,1.5707963267949)
(0.137881010907552,1.5707963267949)
(0.150098315671512,1.5707963267949)
(0.191986217719376,1.5707963267949)
(0.188495559215388,1.38142810295351)
(0.156206968053492,1.5707963267949)
(0.183259571459405,1.5707963267949)
(0.192858882345373,1.5707963267949)
(0.191113553093379,1.46869456555323)
(0.222529479629277,1.5707963267949)
(0.2460914245312,1.31859624988172)
(0.279252680319093,1.3857914260835)
(0.32637657012294,1.28805298797182)
(0.345575191894877,1.35786615805159)
(0.390081087820733,1.39451807234347)
(0.404916386462684,1.2924163111018)
(0.444186294632557,1.35612082879959)
(0.468620904160477,1.37444678594553)
(0.568104671524154,1.33866753627965)
(0.582939970166106,1.42767932813136)
(0.660607121879854,1.33779487165365)
(0.698131700797732,1.38317343220551)
(0.832522053201295,1.5707963267949)
(0.857829327355213,1.45385926691128)
(0.854338668851224,1.50011049208913)
(0.878773278379145,1.43553330976534)
(0.910189204915043,1.36572013968556)
(0.368264472170804,0.424987672860619)
(0.895353906273091,1.5707963267949)
(0.903207887907066,1.5707963267949)
(0.902335223281068,1.5707963267949)
(0.911934534167037,1.47480321793521)
(0.928515162060983,1.5707963267949)
(0.910189204915043,1.5707963267949)
(0.888372589265114,1.34826684716562)
(0.837758040957278,1.3849187614575)
(0.779289511015468,1.39975406009945)
(0.717330322569669,1.07163216072452)
(0.674569755895808,1.02101761241668)
(0.62482787221397,0.939859802198946)
(0.553269372882202,0.886627260013119)
(0.438077642250577,0.754854901487548)
(0.255690735417169,0.652753140245879)
(0.183259571459405,0.634427183099939)
(5.62170552067374,0.603883921190038)
(5.40964801655642,0.595157274930066)
(5.16093859814723,0.638790506229925)
(5.02305758723968,0.712966999439684)
(4.9864056729478,0.652753140245879)
(4.95848040491589,0.712094334813686)
(4.90350253347807,0.787143492649443)
(4.8939032225921,0.688532389911763)
(4.76125819944053,0.678933079025794)
(4.70278966949872,0.711221670187689)
(4.60766922526503,0.678933079025794)
(4.62250452390698,0.595157274930066)
(4.53698339055926,0.571595330028143)
(4.40782902591168,0.588175957922089)
(4.3999750442777,0.591666616426078)
(4.56229066471318,0.581194640914112)
(4.41393767829366,0.511381470834339)
(4.60417856676104,0.801978791291394)
(4.54309204294124,0.726056968829641)
(4.33103453882393,0.717330322569669)
(4.25249472248418,0.626573201465964)
(4.24464074085021,0.629191195343956)
(4.12246769321061,0.709476340935695)
(3.85892297615946,0.682423737529783)
(3.74373124552784,0.664097780383842)
(3.69922534960198,0.732165621211621)
(3.6329028380262,0.752236907609556)
(3.7559485502918,0.639663170855922)
(3.61457688088026,0.761836218495525)
(3.52294709515055,0.779289511015468)
(3.46622389446074,0.762708883121522)
(3.32136156654521,0.66497044500984)
(3.25940237809941,0.885754595387122)
(3.20704250053958,0.874409955249159)
(3.12763001957384,1.03410758180664)
(3.21402381754756,0.824668071567321)
(3.12850268419984,0.977384381116825)
(2.96531439913837,1.21823981789204)
(0.659734457253857,0.28012534494509)
(3.88423025031338,1.5707963267949)
(1.86401164112994,0.697259036171735)
(2.44695161129605,0.586430628670095)
(2.45480559293002,0.621337213709981)
(2.17293491873294,0.781034840267463)
(2.48709418409192,0.694641042293743)
(2.59006860995959,0.731292956585624)
(3.05519885561607,0.780162175641465)
(1.57341432067289,0.137008346281555)
(2.17904357111492,1.00967297227872)
(3.54738170467847,1.0786134777325)
(3.65210145979813,1.4163346879934)
(3.58926960672634,1.31859624988172)
(3.5691983203284,0.657116463375865)
(5.77354916559724,0.368264472170804)
(3.75682121491779,0.907571211037051)
(3.80132711084365,0.906698546411054)
(3.89557489045134,0.996583002888762)
(3.94269878025519,1.04108889881462)
(3.96626072515711,0.978257045742822)
(4.05003652925284,1.09344877637445)
(4.07447113878076,1.1082840750164)
(4.04218254761887,1.08646745936647)
(4.05789051088682,1.09693943487844)
(4.1556289489985,1.09781209950443)
(4.19228086329038,1.01316363078271)
(4.31794456943397,1.09170344712245)
(4.39910237965171,1.10304808726042)
(4.59196126199708,0.966912405604859)
(5.2953289505508,1.27845367708585)
(5.42535597982437,1.00880030765272)
(5.83550835404304,1.41808001724539)
(6.09032642483421,1.5707963267949)
(6.15315827790601,1.5707963267949)
(0.11082840750164,1.5707963267949)
(0.274889357189107,1.5707963267949)
(0.305432619099008,1.5707963267949)
(0.389208423194735,1.5707963267949)
(0.375245789178781,1.31772358525572)
(0.424115008234622,1.5707963267949)
(0.420624349730633,1.5707963267949)
(0.534943415736262,1.5707963267949)
(0.471238898038469,1.5707963267949)
(0.404916386462684,1.45822259004126)
(0.476474885794452,1.5707963267949)
(0.471238898038469,1.5707963267949)
(0.385717764690747,1.5707963267949)
(0.389208423194735,1.5707963267949)
(0.547160720500222,1.47131255943122)
(0.535816080362259,1.22434847027402)
(0.5846852994181,1.21736715326604)
(0.634427183099939,1.1702432634622)
(0.627445866091962,1.03672557568463)
(0.679805743651791,0.999200996766754)
(0.730420291959627,0.829031394697307)
(0.722566310325652,0.743510261349584)
(1.12922802604033,0.382227106186758)
(3.40251937676295,0.956440430092893)
(3.48978583936266,1.00705497840073)
(3.3536501577071,1.36310214580757)
(3.61894020401024,1.31161493287374)
(3.76642052580376,1.37270145669354)
(3.42259066316088,0.505272818452358)
(3.36412213321907,0.4616395871525)
(3.37023078560105,0.60650191506803)
(3.40426470601494,0.615228561328001)
(3.46011524207876,0.601265927312047)
(3.46622389446074,0.483456202802429)
(3.46709655908674,0.504400153826361)
(3.67130008157007,1.06290551446455)
(3.69748002034999,1.22085781177003)
(3.75943920879579,1.14406332468228)
(3.81267175098161,1.16587994033221)
(3.92960881086523,1.18246056822616)
(3.92262749385726,1.03498024643264)
(4.12944901021858,0.976511716490827)
(4.2786746612641,0.996583002888762)
(4.32492588644195,0.964294411726867)
(4.47153354360947,0.909316540289046)
(4.74380490692059,0.910189204915043)
(5.03614755662964,0.760090889243531)
(5.40877535193043,0.627445866091962)
(5.71857129415942,0.665843109635837)
(5.91143017650479,0.63704517697793)
(6.11650636361413,0.783652834145454)
(0.0113446401379631,0.842994028713261)
(0.125663706143592,1.01229096615671)
(0.162315620435473,1.11613805665037)
(0.235619449019234,1.21300383013606)
(0.280998009571087,1.35612082879959)
(0.346447856520874,1.4460052852773)
(0.354301838154849,1.5707963267949)
(0.408407044966673,1.5707963267949)
(0.39706240482871,1.5707963267949)
(0.379609112308767,1.5707963267949)
(0.438950306876574,1.5707963267949)
(0.464257581030492,1.5707963267949)
(0.140499004785544,0.464257581030492)
(0.457276264022514,1.5707963267949)
(0.543670061996234,1.38666409070949)
(0.553269372882202,1.19205987911213)
(0.629191195343956,1.21038583625807)
(0.646644487863899,1.11439272739838)
(0.842994028713261,1.08210413623648)
(0.929387826686981,1.10217542263442)
(1.16762526958421,1.15889862332423)
(1.19467787299012,1.08995811787046)
(1.20514984850208,1.07250482535052)
(1.231329787282,1.1388273369263)
(1.26885436619988,1.2941616403538)
(1.31248759749974,1.42069801112338)
(1.43989663289532,1.5707963267949)
(1.43291531588734,1.24965574442794)
(1.42942465738336,1.18682389135614)
(1.43204265126135,1.5707963267949)
(1.40062672472545,1.20689517775408)
(1.42244334037538,1.30376095123976)
(1.47131255943122,1.28107167096384)
(1.54287105876299,1.17809724509617)
(1.57515964992488,0.653625804871876)
(1.58214096693286,0.640535835481919)
(1.65806278939461,0.302814625221016)
(3.16602726311771,0.945968454580927)
(2.09963109014918,0.937241808320955)
(3.30478093865126,1.5707963267949)
(3.5098571257606,1.31423292675173)
(3.63901149040818,1.37793744444952)
(3.61195888700226,1.21300383013606)
(3.74024058702385,1.33343154852367)
(3.78387381832371,1.33692220702766)
(3.89993821358133,1.5707963267949)
(4.08581577891873,1.5707963267949)
(4.05265452313083,1.5707963267949)
(4.04916386462684,1.5707963267949)
(4.11461371157663,1.5707963267949)
(4.05265452313083,1.5707963267949)
(3.97935069454707,1.5707963267949)
(3.76554786117777,1.34739418253962)
(3.7873644768277,1.46782190092723)
(3.75682121491779,1.33954020090565)
(3.67915406320405,1.25750972606191)
(3.59712358836031,1.2618730491919)
(3.59276026523033,1.24703775054995)
(3.49589449174464,1.1711159280882)
(3.48367718698068,1.31859624988172)
(3.40251937676295,1.42767932813136)
(3.65210145979813,0.860447321233204)
(3.72016930062591,0.767944870877505)
(3.87201294554942,0.356047167406843)
(4.04480054149686,0.164933614313464)
(0.510508806208341,0.432841654494594)
(0.394444410950718,0.249582083035189)
(0.575958653158129,0.592539281052075)
(0.568104671524154,0.877900613753148)
(0.647517152489896,1.09344877637445)
(0.651880475619882,1.22522113490002)
(0.597775268808058,1.38055543832751)
(0.588175957922089,1.5707963267949)
(0.561123354516177,1.5707963267949)
(0.51399946471233,1.5707963267949)
(0.52010811709431,1.5707963267949)
(0.536688744988256,1.5707963267949)
(0.581194640914112,1.5707963267949)
(0.617846555205993,1.5707963267949)
(0.605629250442032,1.5707963267949)
(0.620464549083984,1.5707963267949)
(0.558505360638185,1.5707963267949)
(0.515744793964324,1.5707963267949)
(0.530580092606276,1.5707963267949)
(0.591666616426078,1.5707963267949)
(0.601265927312047,1.5707963267949)
(0.615228561328001,1.5707963267949)
(0.719948316447661,1.24878307980194)
(0.712966999439684,1.06639617296854)
(0.779289511015468,0.896226570899088)
(0.918915851175015,0.458148928648512)
(0.903207887907066,0.457276264022514)
(0.679805743651791,0.237364778271229)
(3.36761279172306,0.932005820564972)
(1.37531945057153,0.203330857857339)
(3.25765704884742,1.28019900633784)
(3.22973178081551,1.29677963423179)
(3.25852971347341,1.31074226824774)
(3.2934362985133,1.16238928182822)
(3.2637657012294,1.28979831722381)
(3.3536501577071,1.37008346281555)
(3.34928683457712,1.37357412131954)
(2.30121661875452,0.383972435438753)
(2.11621171804312,0.454658270144523)
(5.24907772537295,0.239110107523223)
(3.56483499719842,1.08297680086248)
(4.41306501366766,0.414515697348653)
(5.08501677568548,0.329867228626928)
(6.12174235137011,0.61261056745001)
(5.75784120232929,0.488692190558412)
(5.69064602612751,0.57857664703612)
(5.92015682276477,1.16238928182822)
(5.98996999284454,1.47218522405722)
(5.92713813977274,1.5707963267949)
(5.99258798672253,1.5707963267949)
(5.95942673093464,1.5707963267949)
(5.98822466359255,1.5707963267949)
(5.82678170778307,1.5707963267949)
(5.85732496969297,1.5707963267949)
(5.87128760370892,1.5707963267949)
(5.94459143229269,1.5707963267949)
(5.94895475542267,1.43378798051334)
(5.99346065134853,1.03061692330265)
(6.14617696089803,0.906698546411054)
(0.0174532925199433,0.73565627971561)
(0.177150919077424,0.665843109635837)
(0.341211868764891,0.649262481741891)
(0.599520598060052,0.631809189221947)
(0.885754595387122,0.589921287174083)
(0.972148393360842,0.633554518473942)
(1.20427718387609,0.648389817115893)
(1.32121424375971,0.665843109635837)
(1.40935337098542,0.752236907609556)
(1.68511539280053,1.09257611174845)
(1.67202542341057,1.09519410562644)
(1.67726141116655,1.0768681484805)
(1.63624617374468,1.0471975511966)
(1.59610360094881,1.2016591899981)
(1.52978108937303,1.24354709204596)
(1.40237205397744,1.08821278861846)
(1.35873882267759,1.18507856210415)
(1.30376095123976,1.24354709204596)
(1.22173047639603,1.5707963267949)
(1.14755398318627,1.5707963267949)
(1.08210413623648,1.5707963267949)
(1.03323491718064,1.5707963267949)
(1.08123147161049,1.5707963267949)
(0.933751149816966,1.5707963267949)
(0.893608577021097,1.5707963267949)
(0.918915851175015,1.5707963267949)
(0.897971900151083,1.5707963267949)
(0.904080552533063,1.5707963267949)
(0.914552528045029,1.5707963267949)
(0.929387826686981,1.5707963267949)
(0.911934534167037,1.5707963267949)
(0.865683308989187,1.5707963267949)
(0.884009266135128,1.5707963267949)
(0.86481064436319,1.41022603561142)
(0.879645943005142,1.1990411961201)
(0.943350460702935,1.21125850088406)
(1.01141830153071,1.01403629540871)
(1.0759954838545,0.874409955249159)
(1.00705497840073,0.35081117965086)
(3.56570766182442,0.506145483078356)
(3.69049870334201,1.12835536141433)
(3.78125582444572,1.22958445803001)
(3.74460391015383,1.18420589747815)
(3.7559485502918,1.19816853149411)
(3.73325927001587,1.20776784238008)
(3.69137136796801,1.19729586686811)
(3.61632221013225,1.27845367708585)
(3.59101493597833,1.38840941996149)
(3.48716784548467,1.41371669411541)
(3.37197611485304,1.33692220702766)
(3.30739893252925,1.5707963267949)
(3.21925980530354,1.41109870023742)
(0.702495023927718,0.124791041517595)
(2.06734249898728,0.60650191506803)
(2.00363798128949,0.68940505453776)
(2.14937297383102,0.753109572235553)
(2.08741378538522,0.750491578357562)
(1.97222205475359,0.659734457253857)
(2.07257848674327,0.77579885251148)
(2.02545459693942,0.75398223686155)
(1.90502687855181,0.538434074240251)
(1.92597082957574,0.671951762017817)
(1.95564142685965,0.540179403492245)
(1.91986217719376,0.541924732744239)
(1.15628062944624,0.261799387799149)
(3.80045444621765,0.516617458590322)
(3.93309946936922,0.47385689191646)
(4.20100750955035,0.52621676947629)
(4.66351976132885,0.70162235930172)
(4.78394747971646,0.745255590601579)
(5.17751922604118,0.582939970166106)
(4.85463331442223,1.00269165527074)
(5.49691447915614,0.583812634792103)
(4.82932604026831,1.25489173218392)
(4.42877297693561,1.11002940426839)
(4.3703044469938,1.06814150222053)
(4.44709893408155,1.13620934304831)
(4.33801585583191,1.16064395257623)
(4.27343867350812,1.15628062944624)
(4.25249472248418,1.21911248251804)
(4.22980544220826,1.21213116551006)
(4.21147948506232,1.37444678594553)
(4.14777496736452,1.25052840905394)
(4.11635904082863,1.46084058391925)
(4.10501440069066,1.43204265126135)
(4.04829120000085,1.14493598930828)
(4.11286838232464,1.26885436619988)
(4.01600260883895,1.04894288044859)
(3.99069533468503,0.985238362750799)
(3.9104101890933,0.888372589265114)
(3.85630498228147,0.835140047079287)
(3.73238660538987,0.836885376331281)
(3.51422044889058,0.744382925975582)
(3.39641072438097,0.476474885794452)
(3.74634923940583,1.5707963267949)
(3.84059701901352,1.5707963267949)
(3.85543231765547,1.5707963267949)
(3.87114028092342,1.37881010907552)
(3.83797902513553,1.23482044578599)
(3.62243086251423,1.18158790360016)
(4.02123859659494,1.04108889881462)
(4.49684081776339,0.370009801422798)
(4.95062642328192,0.239110107523223)
(5.45328124785628,0.226892802759263)
(0.191113553093379,0.479092879672443)
(0.325503905496942,0.733910950463616)
(0.416261026600648,1.07250482535052)
(0.4616395871525,1.25576439680992)
(3.61806753938425,1.37008346281555)
(0.555887366760194,1.5707963267949)
(0.509636141582344,1.5707963267949)
(0.493928178314395,1.5707963267949)
(0.47385689191646,1.5707963267949)
(0.491310184436404,1.5707963267949)
(0.50178215994837,1.5707963267949)
(0.502654824574367,1.5707963267949)
(0.466002910282486,1.5707963267949)
(0.521853446346305,1.5707963267949)
(0.614355896702004,1.5707963267949)
(0.685914396033772,1.5707963267949)
(0.685041731407774,1.1999138607461)
(0.890117918517108,0.546288055874225)
(0.857829327355213,0.428478331364608)
(0.696386371545737,0.144862327915529)
(3.31699824341522,1.5707963267949)
(3.35975881008908,1.5707963267949)
(3.43917129105483,1.5707963267949)
(3.40601003526693,1.5707963267949)
(2.37713844121628,0.217293491873294)
(5.03876555050763,0.211184839491314)
(3.94269878025519,0.886627260013119)
(4.65130245656489,0.466875574908483)
(5.32325421858271,0.418006355852642)
(5.45415391248228,0.481710873550435)
(6.01004127924247,1.5707963267949)
(6.02923990101441,1.5707963267949)
(6.04669319353436,1.5707963267949)
(6.04145720577837,1.5707963267949)
(6.07985444932225,1.5707963267949)
(6.03622121802239,1.5707963267949)
(6.04232987040437,1.5707963267949)
(6.11563369898813,1.29503430497979)
(6.15141294865401,1.10566608113841)
(0.010471975511966,0.971275728734844)
(0.0183259571459405,0.774053523259485)
(0.513126800086333,0.600393262686049)
(0.719948316447661,0.576831317784126)
(1.25401906755793,0.632681853847945)
(1.54897971114497,0.966039740978861)
(1.58999494856683,1.05243353895258)
(1.69122404518251,1.0454522219446)
(1.73398461185637,1.10392075188641)
(1.76889119689625,1.20689517775408)
(3.68526271558603,0.941605131450941)
(3.93397213399522,0.691150383789754)
(3.99593132244102,1.1379546723003)
(4.09541508980469,1.11177473352039)
(4.17220957689244,1.11177473352039)
(4.19402619254237,0.991347015132779)
(4.31794456943397,1.1082840750164)
(4.35895980685584,1.21649448864005)
(4.37466777012379,1.14319066005629)
(4.42091899530164,1.27059969545187)
(4.43924495244758,1.42680666350536)
(4.43051830618761,1.14668131856027)
(4.4636795619755,1.28281700021583)
(4.42877297693561,1.21562182401405)
(4.42353698917963,1.21213116551006)
(4.37292244087179,1.08123147161049)
(4.31096325242599,1.17373392196619)
(4.55269135382721,0.914552528045029)
(4.70366233412472,0.641408500107916)
(0.140499004785544,0.750491578357562)
(0.41538836197465,0.754854901487548)
(0.412770368096659,0.657989128001862)
(0.688532389911763,1.30201562198777)
(0.685041731407774,1.5707963267949)
(0.72343897495165,1.5707963267949)
(0.714712328691678,1.5707963267949)
(0.681551072903786,1.5707963267949)
(0.719075651821664,1.5707963267949)
(0.717330322569669,1.5707963267949)
(0.738274273593601,1.5707963267949)
(0.774926187885482,1.5707963267949)
(0.740892267471593,1.5707963267949)
(0.78190750489346,1.5707963267949)
(0.780162175641465,1.5707963267949)
(0.884009266135128,1.5707963267949)
(0.842121364087264,1.5707963267949)
(0.964294411726867,1.5707963267949)
(1.00007366139275,1.5707963267949)
(1.07337748997651,1.5707963267949)
(1.16500727570622,1.5707963267949)
(1.22085781177003,1.5707963267949)
(1.28281700021583,1.5707963267949)
(1.37444678594553,1.5707963267949)
(1.50621914447111,1.5707963267949)
(1.56294234516092,1.5707963267949)
(1.57777764380287,1.5707963267949)
(1.61704755197275,1.5707963267949)
(1.62228353972873,1.5707963267949)
(1.6327555152407,1.5707963267949)
(1.63886416762268,1.5707963267949)
(1.67726141116655,1.5707963267949)
(1.68162473429654,1.5707963267949)
(1.72613063022239,1.5707963267949)
(1.86139364725195,0.905825881785057)
(1.54810704651897,0.513126800086333)
(1.76801853227026,0.348193185772869)
(1.57865030842887,0.301069295969022)
(3.61632221013225,0.841248699461267)
(5.50476846079012,0.142244334037538)
(2.33350520991642,0.0680678408277788)
(3.67130008157007,1.18158790360016)
(3.77689250131573,1.1702432634622)
(3.84234234826552,1.51232779685309)
(3.64773813666815,1.5707963267949)
(3.74373124552784,0.670206432765823)
(3.85979564078546,0.867428638241182)
(3.90517420133731,0.953822436214901)
(3.92960881086523,1.04807021582259)
(3.86677695779344,0.959931088596881)
(3.86328629928945,0.923279174305)
(3.73064127613788,0.770562864755497)
(3.56832565570241,0.585557964044098)
(2.97055038689435,0.2460914245312)
(2.94611577736643,0.242600766027212)
(3.88946623806936,1.5707963267949)
(2.77856416917497,0.998328332140757)
(2.37364778271229,1.5707963267949)
(2.57610597594363,1.5707963267949)
(2.27154602147062,1.09257611174845)
(2.46789556231998,1.36833813356355)
(4.85725130830022,0.207694180987325)
(5.0160762702317,0.180641577581413)
(2.07955980375124,0.996583002888762)
(1.98356669489156,1.17373392196619)
(1.95738675611164,1.23307511653399)
(1.86924762888593,1.3552481641736)
(1.82648706221207,1.36921079818955)
(1.8168877513261,1.15366263556825)
(1.7837264955382,1.0777408131065)
(1.35873882267759,1.14929931243827)
(1.25663706143592,1.0768681484805)
(1.15977128795023,1.21300383013606)
(1.06465084371654,1.20602251312808)
(0.915425192671026,1.13533667842231)
(0.879645943005142,1.24354709204596)
(0.83426738245329,1.21474915938805)
(0.738274273593601,1.24529242129795)
(0.692023048415752,1.3247049022637)
(0.699004365423729,1.3857914260835)
(0.591666616426078,1.48614785807317)
(0.551524043630208,1.51232779685309)
(0.535816080362259,1.28194433558984)
(0.256563400043166,1.2932889757278)
(0.0165806278939461,1.14668131856027)
(6.24129740513172,1.14057266617829)
(6.11214304048414,1.0149089600347)
(5.847725658807,0.882263936883134)
(5.64963078870564,0.827286065445312)
(5.38085008389852,0.850848010347236)
(5.15308461651326,0.79412480965742)
(4.9567350756639,0.8927359123951)
(4.616395871525,0.779289511015468)
(4.53436539668127,0.844739357965256)
(4.39735705039971,0.977384381116825)
(4.31358124630399,0.827286065445312)
(4.25249472248418,0.920661180427009)
(4.19228086329038,0.924151838930998)
(4.28827397215007,1.12486470291035)
(4.09105176667471,0.968657734856853)
(3.87288561017542,0.755727566113545)
(3.43306263867285,0.633554518473942)
(3.24631240870945,0.418006355852642)
(3.8789942625574,1.5707963267949)
(3.88335758568738,1.5707963267949)
(3.78823714145369,1.30637894511776)
(2.48883951334391,1.26361837844389)
(2.40680903850018,1.32819556076768)
(2.26107404595865,1.5707963267949)
(3.08225145902199,1.5707963267949)
(2.92953514947248,1.5707963267949)
(2.12581102892909,1.01927228316469)
(1.57166899142089,1.25489173218392)
(1.52018177848706,1.04196156344061)
(1.34477618866163,1.16151661720223)
(1.12399203828435,1.24441975667196)
(1.05766952670856,1.28194433558984)
(0.999200996766754,1.4460052852773)
(0.786270828023446,1.16326194645422)
(0.705985682431706,1.28805298797182)
(0.562868683768171,1.23394778115999)
(0.496546172192387,1.18769655598214)
(0.491310184436404,1.16587994033221)
(0.452912940892529,1.30201562198777)
(0.431968989868597,1.2627457138179)
(0.33248522250492,1.18769655598214)
(0.296705972839036,1.3535028349216)
(0.216420827247297,1.20253185462409)
(0.170169602069447,1.30027029273578)
(0.0820304748437335,1.15628062944624)
(0.0392699081698724,1.12050137978036)
(6.24304273438372,1.06901416684653)
(6.24304273438372,1.07163216072452)
(6.10690705272816,0.934623814442963)
(6.09730774184219,1.04370689269261)
(5.93324679215472,1.5707963267949)
(5.99084265747054,1.5707963267949)
(5.89659487786284,1.5707963267949)
(5.94808209079668,1.5707963267949)
(5.9088121826268,1.5707963267949)
(5.94808209079668,1.5707963267949)
(5.93062879827673,1.5707963267949)
(5.9411007737887,1.5707963267949)
(5.94895475542267,1.5707963267949)
(5.99869663910451,1.5707963267949)
(5.97862535270658,1.5707963267949)
(6.01178660849447,1.5707963267949)
(5.95506340780465,1.5707963267949)
(5.95070008467467,1.5707963267949)
(6.0327305595184,1.5707963267949)
(5.99782397447851,1.5707963267949)
(6.01527726699846,1.5707963267949)
(6.02923990101441,1.5707963267949)
(6.00044196835651,1.5707963267949)
(0.627445866091962,1.5707963267949)
(0.651007810993885,1.5707963267949)
(0.658861792627859,1.5707963267949)
(6.22297144798578,1.5707963267949)
(6.23606141737574,1.5707963267949)
(0.0191986217719376,1.5707963267949)
(0.00872664625997165,1.52541776624304)
(0.0113446401379631,1.24791041517595)
(0.0410152374218667,1.17547925121818)
(0.0837758040957278,1.04807021582259)
(0.100356431989674,0.916297857297023)
(0.130027029273578,0.848230016469244)
(0.189368223841385,0.730420291959627)
(0.176278254451427,0.662352451131848)
(0.267035375555132,0.535816080362259)
(0.33248522250492,0.466002910282486)
(0.383972435438753,0.482583538176432)
(0.6771877497738,0.484328867428426)
(0.801978791291394,0.441568300754565)
(0.886627260013119,0.395317075576716)
(1.03061692330265,0.4616395871525)
(1.12922802604033,0.548906049752217)
(1.20776784238008,0.589048622548086)
(1.31685092062972,0.672824426643814)
(1.34215819478364,0.66497044500984)
(1.37270145669354,0.745255590601579)
(1.45822259004126,0.715584993317675)
(1.540253064885,0.79412480965742)
(1.538507735633,0.835140047079287)
(1.47567588256121,0.95120444233691)
(1.46956723017923,0.961676417848876)
(1.45560459616327,1.07337748997651)
(1.4451326206513,1.14493598930828)
(1.43553330976534,1.17896990972217)
(1.43466064513934,1.4163346879934)
(1.4774212118132,1.5707963267949)
(1.53239908325102,1.5707963267949)
(1.55596102815294,1.5707963267949)
(1.45385926691128,1.5707963267949)
(1.61792021659874,1.5707963267949)
(1.68511539280053,1.5707963267949)
(1.65893545402061,1.5707963267949)
(1.65195413701263,1.5707963267949)
(1.62664686285872,1.5707963267949)
(1.57952297305487,1.5707963267949)
(1.57428698529889,1.31423292675173)
(1.55683369277894,1.5707963267949)
(1.55770635740494,1.5707963267949)
(1.53239908325102,1.21736715326604)
(1.53588974175501,1.14668131856027)
(1.53152641862502,1.03323491718064)
(1.54548905264098,0.938114472946952)
(1.57603231455088,0.792379480405426)
(1.53065375399903,0.732165621211621)
(1.5097098029751,0.707731011683701)
(1.48614785807317,0.707731011683701)
(1.43640597439133,0.596029939556064)
(1.39888139547346,0.581194640914112)
(1.3247049022637,0.515744793964324)
(1.29590696960579,0.484328867428426)
(1.04981554507459,0.336848545634906)
(1.13184601991832,0.308923277602996)
(0.845612022591253,0.280998009571087)
(0.836012711705284,0.352556508902855)
(0.513126800086333,0.303687289847013)
(0.22165681500328,0.300196631343025)
(0.136135681655558,0.410152374218667)
(0.00785398163397448,0.531452757232273)
(0.0139626340159546,0.545415391248228)
(0.00436332312998582,0.608247244320024)
(6.27184066704162,0.657989128001862)
(6.20900881396983,0.715584993317675)
(6.17322956430394,0.760090889243531)
(6.14879495477602,0.871791961371168)
(6.14181363776805,0.875282619875156)
(6.154903607158,0.938987137572949)
(6.155776271784,0.992219679758776)
(6.1252330098741,1.02799892942466)
(6.11737902824013,1.02974425867665)
(6.16799357654796,1.1091567396424)
(6.13134166225608,1.24267442741996)
(6.11127037585814,1.21823981789204)
(6.07287313231427,1.23918376891597)
(6.12348768062211,1.5707963267949)
(6.11388836973614,1.5707963267949)
(6.09119908946021,1.5707963267949)
(6.13308699150807,1.5707963267949)
(6.17061157042595,1.5707963267949)
(6.14704962552403,1.5707963267949)
(6.24566072826171,1.5707963267949)
(6.19679150920587,1.5707963267949)
(6.24653339288771,1.5707963267949)
(6.25351470989568,1.5707963267949)
(6.2491513867657,1.5707963267949)
(6.24478806363571,1.5707963267949)
(6.24653339288771,1.5707963267949)
(6.22820743574176,1.36135681655558)
(6.22122611873379,1.2016591899981)
(0.0357792496658838,1.12835536141433)
(6.27445866091962,1.01054563690472)
(6.25700536839967,1.00880030765272)
(6.21337213709981,0.89884456477708)
(6.03098523026641,0.684169066781777)
(6.02836723638841,0.680678408277789)
(5.94197343841469,0.56635934227216)
(5.73166126354938,0.547160720500222)
(5.62781417305572,0.494800842940392)
(5.541420375082,0.477347550420449)
(5.4794611866362,0.46774823953448)
(5.27002167639688,0.459894257900506)
(5.28311164578684,0.456403599396517)
(5.22027979271504,0.453785605518526)
(4.96371639267187,0.524471440224296)
(4.79616478448042,0.583812634792103)
(4.72722427902664,0.630063859969953)
(4.70104434024673,0.685914396033772)
(4.69057236473476,0.713839664065681)
(4.62686784703697,0.844739357965256)
(4.59370659124908,0.85870199198121)
(4.57363530485114,0.888372589265114)
(4.54221937831524,0.876155284501153)
(4.67660973071881,1.04894288044859)
(4.5875979388671,0.940732466824944)
(4.1870448755344,0.718202987195667)
(3.36237680396708,0.371755130674792)
(4.50469479939736,0.85259333959923)
(4.47851486061745,0.861319985859202)
(4.50905812252735,0.86481064436319)
