(5.73078859892338155,0.863065315111195996)
(5.7526052145733102,1.03934356956262319)
(5.78402114110920795,0.924151838930997505)
(5.77703982410123107,1.09083078249645604)
(5.78140314723121662,1.07599548385450428)
(5.79100245811718572,1.14755398318627178)
(5.77616715947523396,1.22958445803000527)
(5.77878515335322529,1.09519410562644182)
(5.72991593429738444,0.856956662729215779)
(5.75522320845130153,0.986983692002793345)
(5.79274778736917995,1.00269165527074233)
(5.72118928803741245,0.835140047079286685)
(5.77180383634524752,1.01316363078270832)
(5.73864258055735554,1.00530964914873389)
(5.77267650097124552,1.08559479474047293)
(5.78663913498720017,1.26361837844389457)
(5.73689725130536132,0.904953217159059853)
(5.79972910437715683,1.23918376891597393)
(5.75435054382530442,0.898844564777079746)
(5.73864258055735554,0.90233522328106841)
(5.70635398939546068,0.873537290623161988)
(5.74038790980934976,0.855211333477221447)
(5.76394985471127352,1.02276294166867721)
(5.74562389756533332,1.05068820970058652)
(5.79623844587316839,1.0175269539126941)
(5.78838446423919439,1.25227373830593147)
(5.78053048260521951,0.958185759344886923)
(5.78751179961319728,0.9293878266869805)
(5.7796578179792224,0.992219679758776341)
(5.78314847648321084,1.0114183015307141)
(5.81194640914111726,1.06290551446454673)
(5.76394985471127352,0.766199541625510738)
(5.76744051321526197,1.09693943487843604)
(5.83289036016504969,0.959058423970884144)
(5.79274778736917995,1.07337748997651272)
(5.78140314723121662,1.07861347773249561)
(5.81020107988912304,1.11177473352038803)
(5.78402114110920795,0.984365698124801902)
(5.75958653158128797,1.2322024519079966)
(5.73864258055735554,0.774053523259485177)
(5.7971111104991655,1.08646745936647027)
(5.79187512274318284,1.21823981789204216)
(5.77529449484923685,1.04196156344061475)
(5.7526052145733102,0.995710338262765005)
(5.79798377512516261,1.0890854532444616)
(5.79536578124717128,1.01229096615671121)
(5.76831317784125908,1.06552350834253828)
(5.77616715947523396,1.18071523897416397)
(5.76482251933727063,1.08821278861846449)
(5.71333530640343756,0.810705437551366148)
(5.77180383634524752,1.05854219133456096)
(5.78663913498720017,0.987856356628790566)
(5.7971111104991655,0.988729021254787677)
(5.78053048260521951,1.0672688375945325)
(5.75347787919930731,0.84823001646924423)
(5.81892772614909504,0.978257045742821685)
(5.75784120232929375,1.00094632601874811)
(5.79972910437715683,1.02189027704267987)
(5.79362045199517706,0.951204442336909595)
(5.71071731252544623,0.904080552533062742)
(5.77616715947523396,1.09606677025243893)
(5.75609587307729864,1.00007366139275078)
(5.78751179961319728,1.0890854532444616)
(5.66708408122558804,0.772308194007490845)
(5.72904326967138644,0.821177413063332029)
(5.75522320845130153,0.849975345721238562)
(5.8145644030191086,1.22173047639603061)
(5.79187512274318284,0.984365698124801902)
(5.74213323906134399,1.01578162466069988)
(5.72904326967138644,0.793252145031422828)
(5.76831317784125908,1.06290551446454673)
(5.80234709825514905,1.06552350834253828)
(5.80583775675913749,1.06290551446454673)
(5.77703982410123107,1.17024326346219798)
(5.76482251933727063,0.985238362750799013)
(5.77529449484923685,1.07599548385450428)
(5.75696853770329575,1.03934356956262319)
(5.76133186083328219,0.800233462039400156)
(5.69762734313548869,0.765326876999513517)
(5.77791248872722818,0.843866693339258345)
(5.80845575063712882,1.22434847027402216)
(5.77354916559724263,1.07425015460250983)
(5.73864258055735554,0.799360797413402935)
(5.72991593429738444,0.850848010347235673)
(5.78140314723121662,0.978257045742821685)
(5.74824189144332465,1.00356431989673944)
(5.78402114110920795,1.00530964914873389)
(5.76133186083328219,0.796742803535411492)
(5.7526052145733102,1.00792764302672544)
(5.70460866014346646,0.943350460702935156)
(5.83638101866903813,1.07599548385450428)
(5.78489380573520506,1.02625360017266587)
(5.82852703703506325,1.14231799543028867)
(5.76045919620728508,0.855211333477221447)
(5.82067305540108926,1.08472213011447582)
(5.78751179961319728,1.00269165527074233)
(5.78140314723121662,1.11177473352038803)
(5.82329104927908059,1.03236225255464587)
(5.7796578179792224,1.08472213011447582)
(5.75173254994731309,0.895353906273091082)
(5.72467994654140089,0.825540736193317914)
(5.78838446423919439,1.10392075188641337)
(5.75784120232929375,1.09868476413043048)
(5.78489380573520506,1.06116018521255229)
(5.78751179961319728,0.966039740978861472)
(5.8145644030191086,1.05941485596055807)
(5.72991593429738444,0.75921822461753341)
(5.81107374451512015,0.977384381116824574)
(5.79187512274318284,0.808960108299371816)
(5.78663913498720017,0.925897168182991837)
(5.80932841526312593,0.971275728734844468)
(5.79798377512516261,1.1990411961201044)
(5.84074434179902369,1.06901416684652695)
(5.78402114110920795,1.02799892942466009)
(5.67319273360756871,0.75921822461753341)
(5.81805506152309793,1.26449104306989168)
(5.76482251933727063,0.814196096055354701)
(5.76307719008527641,0.760963553869527742)
(5.80496509213314038,0.998328332140756558)
(5.80147443362915194,0.993092344384773562)
(5.77703982410123107,1.01578162466069988)
(5.80496509213314038,0.952949771588903927)
(5.79623844587316839,1.05417886820457518)
(5.7351519220533671,0.822922742315326361)
(5.82590904315707192,1.03498024643263742)
(5.76133186083328219,0.808960108299371816)
(5.75609587307729864,0.841248699461266902)
(5.79012979349118861,1.06290551446454673)
(5.78140314723121662,1.05156087432658363)
(5.81630973227110371,1.0672688375945325)
(5.82852703703506325,1.05941485596055807)
(5.77180383634524752,1.12050137978035957)
(5.68890069687551758,0.796742803535411492)
(5.82154572002708637,1.05243353895258074)
(5.83463568941704391,0.995710338262765005)
(5.79885643975115972,1.02538093554666854)
(5.8241637139050777,1.0175269539126941)
(5.78140314723121662,1.03061692330265164)
(5.81543706764510659,1.06465084371654095)
(5.76394985471127352,0.854338668851224337)
(5.76394985471127352,1.04545222194460341)
(5.75784120232929375,0.769690200129499402)
(5.7430059036873411,0.896226570899088193)
(5.71333530640343756,0.783652834145453947)
(5.79100245811718572,1.05941485596055807)
(5.81020107988912304,1.19031454986013285)
(5.82678170778306903,1.04545222194460341)
(5.73253392817537577,0.831649388575298021)
(5.79536578124717128,1.11264739814638514)
(5.83638101866903813,1.00269165527074233)
(5.80234709825514905,1.04545222194460341)
(5.74736922681732754,0.910189204915042849)
(5.83289036016504969,1.0445795573186063)
(5.76569518396326774,0.856956662729215779)
(5.78663913498720017,1.08210413623648427)
(5.74824189144332465,0.91106186954104007)
(5.80234709825514905,1.01665428928669699)
(5.82590904315707192,1.08384946548847871)
(5.7430059036873411,0.91978851580101173)
(5.83550835404304102,1.06814150222052962)
(5.75435054382530442,0.968657734856852914)
(5.85557964044097545,1.18507856210414975)
(5.79274778736917995,1.06028752058655518)
(5.81718239689710082,1.04196156344061475)
(5.75085988532131598,0.882263936883133648)
(5.79449311662117417,0.878773278379144984)
(5.81020107988912304,1.24965574442793992)
(5.80060176900315483,1.0777408131064985)
(5.76569518396326774,0.92851516206098339)
(5.83027236628705836,0.870046632119173324)
(5.77442183022323974,1.08035880698449005)
(5.77529449484923685,1.2322024519079966)
(5.80147443362915194,1.10828407501639936)
(5.73864258055735554,0.815068760681351923)
(5.76307719008527641,1.04545222194460341)
(5.80496509213314038,0.821177413063332029)
(5.79536578124717128,1.17984257434816686)
(5.79362045199517706,1.01229096615671121)
(5.76831317784125908,1.0559241974565694)
(5.7351519220533671,0.89360857702109675)
(5.73253392817537577,0.877900613753147763)
(5.80496509213314038,1.00530964914873389)
(5.78053048260521951,1.0445795573186063)
(5.76482251933727063,0.930260491312977722)
(5.77791248872722818,0.821177413063332029)
(5.77529449484923685,1.01927228316468854)
(5.73689725130536132,0.740019602845595759)
(5.8067104213851346,1.04807021582259496)
(5.79274778736917995,0.986983692002793345)
(5.78314847648321084,1.00181899064474522)
(5.82329104927908059,1.00880030765272255)
(5.78227581185721373,0.817686754559343365)
(5.68017405061554559,0.747873584479570197)
(5.76656784858926486,0.862192650485198775)
(5.71420797102943467,0.821177413063332029)
(5.80758308601113171,1.0332349171806432)
(5.83987167717302658,1.1763519158441782)
(5.82939970166106125,1.18246056822615819)
(5.76656784858926486,1.0288715940506572)
(5.81718239689710082,1.02799892942466009)
(5.74824189144332465,0.862192650485198775)
(5.81194640914111726,1.04807021582259496)
(5.80496509213314038,1.02974425867665453)
(5.76307719008527641,0.934623814442963496)
(5.76656784858926486,0.824668071567320693)
(5.77791248872722818,1.08123147161048716)
(5.79012979349118861,0.870046632119173324)
(5.81630973227110371,1.07250482535051561)
(5.82939970166106125,1.09606677025243893)
(5.79623844587316839,0.833394717827292353)
(5.83899901254702947,1.05941485596055807)
(5.81194640914111726,1.20427718387608751)
(5.80321976288114616,1.20427718387608751)
(5.78576647036120217,1.11439272739837936)
(5.81194640914111726,1.07686814848050139)
(5.80321976288114616,1.0672688375945325)
(5.76307719008527641,0.856083998103218669)
(5.72293461728940667,0.835140047079286685)
(5.76569518396326774,0.812450766803360369)
(5.83114503091305547,0.95556776546689548)
(5.73689725130536132,0.817686754559343365)
(5.77878515335322529,0.853466004225227115)
(5.7892571288651915,0.916297857297023066)
(5.77442183022323974,0.996583002888762226)
(5.8067104213851346,1.03585291105863453)
(5.71158997715144334,0.888372589265113755)
(5.7796578179792224,1.00705497840072811)
(5.81020107988912304,1.07337748997651272)
(5.76918584246725619,0.987856356628790566)
(5.83463568941704391,1.27845367708584634)
(5.68541003837152825,0.733038285837618431)
(5.76569518396326774,1.07075949609852117)
(5.74649656219133043,1.0559241974565694)
(5.7526052145733102,1.09257611174845026)
(5.83987167717302658,1.07512281922850694)
(5.79536578124717128,0.989601685880784898)
(5.79274778736917995,1.0934487763744476)
(5.77616715947523396,1.1388273369263)
(5.83289036016504969,1.03847090493662608)
(5.83899901254702947,0.851720674973232894)
(5.82241838465308348,1.01054563690471677)
(5.79187512274318284,1.07686814848050139)
(5.79012979349118861,1.04370689269260919)
(5.81020107988912304,1.14057266617829445)
(5.81892772614909504,0.872664625997164767)
(5.81630973227110371,1.34826684716561962)
(5.71158997715144334,1.07425015460250983)
(5.74475123293933621,0.923279174305000394)
(5.82939970166106125,1.23307511653399393)
(5.75696853770329575,0.82205007768932925)
(5.73078859892338155,0.781034840267462505)
(5.74736922681732754,0.88400926613512798)
(5.82154572002708637,1.09606677025243893)
(5.8241637139050777,1.04894288044859207)
(5.85557964044097545,1.25227373830593147)
(5.81980039077509215,1.02538093554666854)
(5.8416170064250208,1.08646745936647027)
(5.75696853770329575,0.863937979737193107)
(5.83201769553905258,1.22783912877801082)
(5.85732496969296967,0.920661180427008841)
(5.7796578179792224,1.07425015460250983)
(5.78838446423919439,1.11962871515436246)
(5.76482251933727063,0.938987137572949271)
(5.75784120232929375,0.885754595387122312)
(5.79187512274318284,1.11701072127637091)
(5.76569518396326774,0.827286065445312246)
(5.77878515335322529,1.02625360017266587)
(5.7971111104991655,0.918915851175014509)
(5.7430059036873411,0.829904059323303689)
(5.7971111104991655,0.994837673636767894)
(5.7892571288651915,0.834267382453289574)
(5.72467994654140089,0.820304748437334919)
(5.84074434179902369,1.15628062944624332)
(5.77267650097124552,1.03148958792864875)
(5.8241637139050777,1.03847090493662608)
(5.79187512274318284,0.962549082474872808)
(5.83289036016504969,0.9730210579868388)
(5.84598032955500724,1.03148958792864875)
(5.76569518396326774,0.859574656607207332)
(5.80147443362915194,1.08472213011447582)
(5.79536578124717128,1.05068820970058652)
(5.78402114110920795,0.901462558655071189)
(5.79362045199517706,1.03672557568463186)
(5.82241838465308348,1.03759824031062897)
(5.82765437240906614,0.967785070230855804)
(5.79274778736917995,1.18682389135614419)
(5.8145644030191086,1.17373392196618664)
(5.81020107988912304,1.06116018521255229)
(5.80409242750714327,0.826413400819315025)
(5.80932841526312593,1.1004300933824247)
(5.80060176900315483,1.06116018521255229)
(5.79536578124717128,1.0890854532444616)
(5.81020107988912304,1.05156087432658363)
(5.78402114110920795,1.06028752058655518)
(5.78489380573520506,1.02538093554666854)
(5.80321976288114616,0.987856356628790566)
(5.71420797102943467,0.908443875663048517)
(5.81892772614909504,1.17547925121818109)
(5.79623844587316839,1.06639617296853539)
(5.79623844587316839,1.03672557568463186)
(5.78751179961319728,1.05417886820457518)
(5.82678170778306903,1.04894288044859207)
(5.79623844587316839,0.966039740978861472)
(5.7700585070932533,1.06552350834253828)
(5.79449311662117417,1.18333323285215553)
(5.80583775675913749,1.10741141039040203)
(5.77791248872722818,1.04894288044859207)
(5.81281907376711438,0.959931088596881255)
(5.78663913498720017,0.847357351843247009)
(5.73864258055735554,0.863065315111195996)
(5.8416170064250208,0.877027949127150652)
(5.8067104213851346,1.02538093554666854)
(5.81369173839311149,1.07075949609852117)
(5.80321976288114616,1.02450827092067143)
(5.77703982410123107,0.979129710368818906)
(5.80845575063712882,1.04545222194460341)
(5.81543706764510659,1.11439272739837936)
(5.81194640914111726,1.08821278861846449)
(5.74911455606932176,0.914552528045028734)
(5.80583775675913749,1.06814150222052962)
(5.81892772614909504,1.0890854532444616)
(5.8512163173109899,0.984365698124801902)
(5.78663913498720017,1.10741141039040203)
(5.60599755740578676,0.708603676309697783)
(5.77616715947523396,1.0672688375945325)
(5.72380728191540378,0.981747704246810349)
(5.7971111104991655,1.19205987911212707)
(5.80932841526312593,1.06988683147252406)
(5.84423500030301302,1.04981554507458918)
(5.79449311662117417,1.12573736753634268)
(5.79972910437715683,1.05068820970058652)
(5.80060176900315483,0.856956662729215779)
(5.72642527579339511,0.794124809657419939)
(5.7700585070932533,0.863065315111195996)
(5.8145644030191086,1.1876965559821413)
(5.77529449484923685,1.08734012399246738)
(5.81369173839311149,1.10741141039040203)
(5.81892772614909504,1.01839961853869121)
(5.79885643975115972,0.865683308989187439)
(5.78053048260521951,1.06552350834253828)
(5.76918584246725619,0.844739357965255566)
(5.77442183022323974,1.07425015460250983)
(5.74387856831333909,1.06028752058655518)
(5.79187512274318284,1.11439272739837936)
(5.77878515335322529,0.817686754559343365)
(5.81892772614909504,1.01403629540870543)
(5.80409242750714327,0.862192650485198775)
(5.81107374451512015,1.08472213011447582)
(5.76744051321526197,1.00705497840072811)
(5.75609587307729864,0.83077672394930091)
(5.81630973227110371,1.06901416684652695)
(5.82067305540108926,1.06814150222052962)
(5.8337630247910468,0.990474350506782009)
(5.75958653158128797,0.908443875663048517)
(5.84248967105101791,1.0445795573186063)
(5.81805506152309793,1.10828407501639936)
(5.79274778736917995,1.06203284983854962)
(5.78402114110920795,0.870919296745170435)
(5.82852703703506325,1.09868476413043048)
(5.80583775675913749,1.05766952670856362)
(5.82852703703506325,1.06901416684652695)
(5.73166126354937866,1.0114183015307141)
(5.7796578179792224,0.873537290623161988)
(5.74649656219133043,0.849975345721238562)
(5.81369173839311149,1.03498024643263742)
(5.73602458667936421,0.795870138909414271)
(5.77180383634524752,1.10304808726041625)
(5.78663913498720017,1.04545222194460341)
(5.76569518396326774,0.84823001646924423)
(5.79274778736917995,1.06377817909054384)
(5.76831317784125908,1.04283422806661186)
(5.80583775675913749,0.872664625997164767)
(5.80234709825514905,1.18682389135614419)
(5.80321976288114616,1.07512281922850694)
(5.79274778736917995,1.15628062944624332)
(5.79798377512516261,0.915425192671025845)
(5.77703982410123107,1.11788338590236802)
(5.78751179961319728,0.883136601509130759)
(5.78576647036120217,1.2365657750379826)
(5.80409242750714327,1.08734012399246738)
(5.76482251933727063,0.936369143694957828)
(5.80583775675913749,1.07250482535051561)
(5.79100245811718572,1.08559479474047293)
(5.78663913498720017,1.07075949609852117)
(5.77442183022323974,0.860447321233204443)
(5.79885643975115972,1.06639617296853539)
(5.83550835404304102,1.09432144100044471)
(5.80234709825514905,0.868301302867178992)
(5.76482251933727063,0.876155284501153431)
(5.79623844587316839,0.871791961371167656)
(5.81892772614909504,1.09170344712245315)
(5.8416170064250208,0.89273591239509964)
(5.82678170778306903,0.882263936883133648)
(5.82765437240906614,1.09257611174845026)
(5.82503637853107481,1.10566608113840781)
(5.8337630247910468,1.05854219133456096)
(5.80321976288114616,0.904080552533062742)
(5.78140314723121662,1.04545222194460341)
(5.80932841526312593,1.23394778115999104)
(5.79623844587316839,1.05854219133456096)
(5.8067104213851346,0.86655597361518466)
(5.80583775675913749,1.04196156344061475)
(5.86168829282295611,1.0672688375945325)
(5.79100245811718572,0.898844564777079746)
(5.80147443362915194,1.21562182401405061)
(5.81892772614909504,1.08035880698449005)
(5.84685299418100435,1.01316363078270832)
(5.81543706764510659,1.05243353895258074)
(5.85645230506697256,1.10304808726041625)
(5.83463568941704391,1.04545222194460341)
(5.78838446423919439,0.972148393360841578)
(5.83638101866903813,1.03236225255464587)
(5.79187512274318284,1.07948614235849294)
(5.77703982410123107,0.88400926613512798)
(5.81543706764510659,0.88400926613512798)
(5.7796578179792224,0.9730210579868388)
(5.81718239689710082,0.861319985859201664)
(5.82241838465308348,1.11701072127637091)
(5.8416170064250208,1.08821278861846449)
(5.79187512274318284,1.06116018521255229)
(5.79798377512516261,1.08646745936647027)
(5.82852703703506325,0.918915851175014509)
(5.79972910437715683,0.900589894029074078)
(5.86168829282295611,1.0777408131064985)
(5.80496509213314038,1.1388273369263)
(5.81281907376711438,1.07337748997651272)
(5.80932841526312593,1.07686814848050139)
(5.81369173839311149,1.03236225255464587)
(5.81194640914111726,0.882263936883133648)
(5.75435054382530442,1.10741141039040203)
(5.76831317784125908,1.05505153283057229)
(5.79100245811718572,1.10828407501639936)
(5.83201769553905258,1.11526539202437669)
(5.84598032955500724,1.07948614235849294)
(5.78751179961319728,1.04894288044859207)
(5.83201769553905258,1.02974425867665453)
(5.78751179961319728,1.06377817909054384)
(5.81718239689710082,1.09432144100044471)
(5.81630973227110371,1.07075949609852117)
(5.76569518396326774,1.08646745936647027)
(5.82154572002708637,1.05766952670856362)
(5.7796578179792224,1.006182313774731)
(5.8067104213851346,1.08472213011447582)
(5.74562389756533332,1.17722458047017531)
(5.82067305540108926,1.10653874576440492)
(5.83987167717302658,1.03236225255464587)
(5.79449311662117417,1.11002940426839358)
(5.81805506152309793,1.03847090493662608)
(5.79012979349118861,1.20340451925009018)
(5.8337630247910468,1.06028752058655518)
(5.81630973227110371,1.07075949609852117)
(5.7892571288651915,0.851720674973232894)
(5.81805506152309793,1.05854219133456096)
(5.8145644030191086,1.03934356956262319)
(5.81718239689710082,1.18507856210414975)
(5.82939970166106125,1.02014494779068565)
(5.74649656219133043,0.849975345721238562)
(5.86779694520493589,1.0559241974565694)
(5.77529449484923685,1.10566608113840781)
(5.75871386695529086,0.850848010347235673)
(5.75696853770329575,0.83950337020927257)
(5.82067305540108926,1.01403629540870543)
(5.81630973227110371,1.09955742875642759)
(5.82590904315707192,1.06552350834253828)
(5.7892571288651915,0.863065315111195996)
(5.82067305540108926,0.978257045742821685)
(5.80321976288114616,1.05941485596055807)
(5.83550835404304102,1.0114183015307141)
(5.82503637853107481,1.01490896003470277)
(5.75784120232929375,0.84823001646924423)
(5.79885643975115972,0.974766387238833132)
(5.76831317784125908,1.12311937365835113)
(5.7892571288651915,0.863937979737193107)
(5.79972910437715683,1.09432144100044471)
(5.81980039077509215,1.05417886820457518)
(5.8337630247910468,1.03847090493662608)
(5.7796578179792224,0.916297857297023066)
(5.83638101866903813,1.08210413623648427)
(5.80321976288114616,0.874409955249159099)
(5.82590904315707192,0.882263936883133648)
(5.8145644030191086,0.909316540289045738)
(5.82329104927908059,1.08384946548847871)
(5.7892571288651915,1.06028752058655518)
(5.83114503091305547,0.969530399482850136)
(5.84598032955500724,1.0559241974565694)
(5.78838446423919439,0.993092344384773562)
(5.83725368329503524,1.08472213011447582)
(5.80060176900315483,1.06814150222052962)
(5.85470697581497834,1.07512281922850694)
(5.7796578179792224,0.908443875663048517)
(5.79362045199517706,1.04894288044859207)
(5.79972910437715683,1.24180176279396548)
(5.81194640914111726,1.12137404440635668)
(5.80147443362915194,1.03410758180664031)
(5.77442183022323974,1.06901416684652695)
(5.80234709825514905,1.10741141039040203)
(5.82939970166106125,1.21998514714403639)
(5.8337630247910468,1.12486470291034535)
(5.86605161595294167,1.07337748997651272)
(5.79536578124717128,0.889245253891110976)
(5.81718239689710082,0.9293878266869805)
(5.85994296357096189,0.907571211037051406)
(5.79274778736917995,1.05243353895258074)
(5.81543706764510659,1.07425015460250983)
(5.78489380573520506,0.921533845053006062)
(5.79187512274318284,1.20776784238007617)
(5.85557964044097545,1.06465084371654095)
(5.83638101866903813,1.05505153283057229)
(5.83899901254702947,0.9730210579868388)
(5.77616715947523396,0.907571211037051406)
(5.77442183022323974,0.869173967493176103)
(5.79623844587316839,1.07512281922850694)
(5.81980039077509215,1.13271868454432001)
(5.860815628196959,1.04545222194460341)
(5.77442183022323974,1.05941485596055807)
(5.81107374451512015,1.04545222194460341)
(5.87477826221291366,0.876155284501153431)
(5.78402114110920795,1.11526539202437669)
(5.78576647036120217,0.877027949127150652)
(5.82503637853107481,1.09257611174845026)
(5.83638101866903813,1.09257611174845026)
(5.87128760370892433,1.07948614235849294)
(5.80496509213314038,1.03410758180664031)
(5.8067104213851346,0.897099235525085414)
(5.83027236628705836,1.09606677025243893)
(5.80234709825514905,1.11177473352038803)
(5.81369173839311149,0.896226570899088193)
(5.80409242750714327,0.891863247769102419)
(5.78663913498720017,1.23394778115999104)
(5.84772565880700146,1.05330620357857785)
(5.77267650097124552,0.894481241647093861)
(5.80496509213314038,0.871791961371167656)
(5.86430628670094745,1.08123147161048716)
(5.80583775675913749,1.0829768008624816)
(5.78140314723121662,1.09693943487843604)
(5.82329104927908059,1.03148958792864875)
(5.80409242750714327,0.887499924639116644)
(5.82939970166106125,0.97389372261283591)
(5.75958653158128797,0.897971900151082525)
(5.88699556697687409,1.07337748997651272)
(5.78314847648321084,0.880518607631139316)
(5.82852703703506325,1.08559479474047293)
(5.7892571288651915,1.1606439525762291)
(5.79623844587316839,1.23045712265600238)
(5.84248967105101791,1.09955742875642759)
(5.83463568941704391,1.08210413623648427)
(5.82590904315707192,1.11439272739837936)
(5.86343362207495034,1.0934487763744476)
(5.75609587307729864,0.911934534167037181)
(5.76045919620728508,0.881391272257136427)
(5.76482251933727063,0.87528261987515632)
(5.84598032955500724,1.07512281922850694)
(5.8782689207169021,1.08035880698449005)
(5.81892772614909504,1.08123147161048716)
(5.77354916559724263,1.07425015460250983)
(5.79187512274318284,1.05330620357857785)
(5.80321976288114616,1.12486470291034535)
(5.82241838465308348,1.08646745936647027)
(5.81718239689710082,1.03236225255464587)
(5.79798377512516261,1.0445795573186063)
(5.868669609830933,1.07512281922850694)
(5.85208898193698701,1.01927228316468854)
(5.8145644030191086,1.18856922060813841)
(5.7892571288651915,0.966039740978861472)
(5.81194640914111726,1.11439272739837936)
(5.76744051321526197,1.10392075188641337)
(5.72467994654140089,0.864810644363190328)
(5.82503637853107481,1.06203284983854962)
(5.79100245811718572,0.855211333477221447)
(5.79885643975115972,1.00705497840072811)
(5.78751179961319728,0.935496479068960607)
(5.82067305540108926,0.989601685880784898)
(5.79885643975115972,1.02363560629467432)
(5.77616715947523396,1.02625360017266587)
(5.75347787919930731,0.846484687217249898)
(5.80409242750714327,0.847357351843247009)
(5.76394985471127352,0.856083998103218669)
(5.72729794041939222,0.879645943005142095)
(5.79274778736917995,1.07599548385450428)
(5.73689725130536132,0.831649388575298021)
(5.84598032955500724,1.07686814848050139)
(5.77703982410123107,1.09955742875642759)
(5.79798377512516261,1.07163216072451828)
(5.78489380573520506,1.11090206889439069)
(5.78489380573520506,1.07861347773249561)
(5.8241637139050777,1.01229096615671121)
(5.83899901254702947,1.07948614235849294)
(5.7971111104991655,1.0934487763744476)
(5.76744051321526197,0.832522053201295242)
(5.80409242750714327,1.09083078249645604)
(5.75696853770329575,0.857829327355213)
(5.80060176900315483,1.0829768008624816)
(5.75958653158128797,0.844739357965255566)
(5.77354916559724263,0.82205007768932925)
(5.79536578124717128,0.863937979737193107)
(5.79885643975115972,0.856956662729215779)
(5.81194640914111726,1.23482044578598815)
(5.76569518396326774,1.09170344712245315)
(5.77616715947523396,1.15017197706426311)
(5.78663913498720017,0.836012711705283906)
(5.80060176900315483,1.10741141039040203)
(5.78227581185721373,0.851720674973232894)
(5.78838446423919439,1.10304808726041625)
(5.78751179961319728,1.11264739814638514)
(5.83201769553905258,0.93811447294695216)
(5.84248967105101791,1.06116018521255229)
(5.82067305540108926,1.10392075188641337)
(5.7080993186474549,0.853466004225227115)
(5.81980039077509215,1.09257611174845026)
(5.83289036016504969,0.969530399482850136)
(5.73166126354937866,0.782780169519456837)
(5.85470697581497834,1.03934356956262319)
(5.80758308601113171,1.06901416684652695)
(5.80758308601113171,1.07599548385450428)
(5.76656784858926486,1.04545222194460341)
(5.78489380573520506,1.05330620357857785)
(5.72817060504538933,1.07250482535051561)
(5.72729794041939222,0.828158730071309357)
(5.77529449484923685,1.17722458047017531)
(5.86168829282295611,0.950331777710912484)
(5.80583775675913749,0.843866693339258345)
(5.81020107988912304,0.846484687217249898)
(5.75871386695529086,1.02974425867665453)
(5.79362045199517706,1.21736715326604483)
(5.78140314723121662,1.21736715326604483)
(5.79100245811718572,0.841248699461266902)
(5.79972910437715683,1.09083078249645604)
(5.79012979349118861,1.02450827092067143)
(5.77878515335322529,1.07861347773249561)
(5.7971111104991655,0.843866693339258345)
(5.81107374451512015,1.09868476413043048)
(5.80409242750714327,0.856956662729215779)
(5.84423500030301302,0.856083998103218669)
(5.82329104927908059,1.05505153283057229)
(5.74824189144332465,0.842121364087264013)
(5.80409242750714327,0.885754595387122312)
(5.74649656219133043,0.856956662729215779)
(5.7796578179792224,0.897099235525085414)
(5.79012979349118861,0.814196096055354701)
(5.81107374451512015,1.12050137978035957)
(5.81630973227110371,1.11090206889439069)
(5.7622045254592793,1.22522113490001927)
(5.82503637853107481,1.12224670903235402)
(5.82067305540108926,1.06465084371654095)
(5.7971111104991655,1.06552350834253828)
(5.77791248872722818,1.09868476413043048)
(5.73340659280137288,0.824668071567320693)
(5.80758308601113171,1.1047934165124107)
(5.76307719008527641,1.03410758180664031)
(5.80147443362915194,1.07250482535051561)
(5.83027236628705836,1.04807021582259496)
(5.82765437240906614,1.05941485596055807)
(5.81369173839311149,0.84823001646924423)
(5.84772565880700146,1.06028752058655518)
(5.69151869075350891,0.80372412054338882)
(5.72380728191540378,0.816814089933346255)
(5.71857129415942111,0.897971900151082525)
(5.78402114110920795,1.10741141039040203)
(5.76831317784125908,1.13708200767430578)
(5.73340659280137288,0.805469449795383152)
(5.79885643975115972,1.19380520836412152)
(5.74562389756533332,0.897099235525085414)
(5.80147443362915194,1.06552350834253828)
(5.80758308601113171,1.03759824031062897)
(5.75958653158128797,1.18507856210414975)
(5.77354916559724263,1.20078652537209885)
(5.79187512274318284,1.10392075188641337)
(5.80409242750714327,1.08821278861846449)
(5.73776991593135843,0.829031394697306578)
(5.75958653158128797,1.21736715326604483)
(5.77093117171925041,1.14144533080429156)
(5.8337630247910468,1.08210413623648427)
(5.79536578124717128,0.83077672394930091)
(5.70722665402145779,0.897971900151082525)
(5.79885643975115972,0.808960108299371816)
(5.75173254994731309,0.849102681095241341)
(5.73427925742736999,0.846484687217249898)
(5.80496509213314038,1.09083078249645604)
(5.79274778736917995,1.05679686208256651)
(5.73951524518335265,0.838630705583275349)
(5.79972910437715683,1.10566608113840781)
(5.77442183022323974,1.10653874576440492)
(5.8241637139050777,0.983493033498804681)
(5.7080993186474549,1.08472213011447582)
(5.82329104927908059,0.988729021254787677)
(5.7796578179792224,1.21911248251803928)
(5.80409242750714327,1.0890854532444616)
(5.78402114110920795,1.10741141039040203)
(5.82329104927908059,1.00880030765272255)
(5.78663913498720017,0.833394717827292353)
(5.78140314723121662,1.10915673964239647)
(5.7700585070932533,1.10304808726041625)
(5.7700585070932533,1.10653874576440492)
(5.81194640914111726,1.11875605052836535)
(5.81630973227110371,0.836885376331281017)
(5.78314847648321084,1.23482044578598815)
(5.79972910437715683,1.0777408131064985)
(5.75347787919930731,0.829904059323303689)
(5.78663913498720017,1.09955742875642759)
(5.76569518396326774,0.857829327355213)
